rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 64, 0, 1, 4x4, 0.087964056, 0.02755885, 0.064735963
1, 2048, 64, 0, 1, 4x4, 0.090463116, 0.02932864, 0.064806161
2, 2048, 64, 0, 1, 4x4, 0.087960147, 0.02754332, 0.064806997
3, 2048, 64, 0, 1, 4x4, 0.08805582, 0.02756807, 0.064746554
4, 2048, 64, 0, 1, 4x4, 0.088102769, 0.027702621, 0.064708552
5, 2048, 64, 0, 1, 4x4, 0.089113102, 0.028480897, 0.064921378
6, 2048, 64, 0, 1, 4x4, 0.088034338, 0.02762717, 0.064700282
7, 2048, 64, 0, 1, 4x4, 0.087997113, 0.027593088, 0.064729138
8, 2048, 64, 0, 1, 4x4, 0.088405496, 0.027846983, 0.064902762
9, 2048, 64, 0, 1, 4x4, 0.09168597, 0.030406641, 0.06475959
10, 2048, 64, 0, 1, 4x4, 0.088306313, 0.027838975, 0.064729136
11, 2048, 64, 0, 1, 4x4, 0.088310912, 0.0277467, 0.064801828
12, 2048, 64, 0, 1, 4x4, 0.088393748, 0.027901338, 0.064837887
13, 2048, 64, 0, 1, 4x4, 0.088870044, 0.028404699, 0.064865841
14, 2048, 64, 0, 1, 4x4, 0.088335829, 0.027806881, 0.064823911
15, 2048, 64, 0, 1, 4x4, 0.087478074, 0.027060394, 0.064804157
16, 2048, 64, 0, 1, 4x4, 0.089492155, 0.029013093, 0.064942021
17, 2048, 64, 0, 1, 4x4, 0.088773167, 0.028162686, 0.064798318
18, 2048, 64, 0, 1, 4x4, 0.088446936, 0.02788486, 0.064872882
19, 2048, 64, 0, 1, 4x4, 0.093050367, 0.031736435, 0.065558454
20, 2048, 64, 0, 1, 4x4, 0.088384381, 0.027940496, 0.064912158
21, 2048, 64, 0, 1, 4x4, 0.088194279, 0.027490172, 0.064715511
22, 2048, 64, 0, 1, 4x4, 0.088298766, 0.027881088, 0.064786429
23, 2048, 64, 0, 1, 4x4, 0.088405389, 0.027843759, 0.0648376
24, 2048, 64, 0, 1, 4x4, 0.087817067, 0.02727577, 0.064850652
25, 2048, 64, 0, 1, 4x4, 0.088363544, 0.027933723, 0.064838602
26, 2048, 64, 0, 1, 4x4, 0.088224503, 0.032384056, 0.064905889
27, 2048, 64, 0, 1, 4x4, 0.088518412, 0.046274105, 0.064912126
28, 2048, 64, 0, 1, 4x4, 0.087836589, 0.036605198, 0.064845318
29, 2048, 64, 0, 1, 4x4, 0.088601355, 0.040586935, 0.064905582
