rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 2, 0, 1, 3x3, 0.000460823, 0.000338587, 6.7443e-05
1, 128, 2, 0, 1, 3x3, 0.000482612, 0.000345121, 6.5643e-05
2, 128, 2, 0, 1, 3x3, 0.000499591, 0.000355615, 7.619e-05
3, 128, 2, 0, 1, 3x3, 0.000482457, 0.000364731, 6.9425e-05
4, 128, 2, 0, 1, 3x3, 0.000466157, 0.000341125, 7.4182e-05
5, 128, 2, 0, 1, 3x3, 0.00046158, 0.000341925, 6.2459e-05
6, 128, 2, 0, 1, 3x3, 0.000453994, 0.000334097, 6.6156e-05
7, 128, 2, 0, 1, 3x3, 0.00045779, 0.000338029, 6.4157e-05
8, 128, 2, 0, 1, 3x3, 0.000455168, 0.000340565, 6.6434e-05
9, 128, 2, 0, 1, 3x3, 0.000465836, 0.000344305, 6.7261e-05
10, 128, 2, 0, 1, 3x3, 0.000476115, 0.000348914, 6.3446e-05
11, 128, 2, 0, 1, 3x3, 0.0004648, 0.000341727, 7.2452e-05
12, 128, 2, 0, 1, 3x3, 0.000490385, 0.000357953, 7.2156e-05
13, 128, 2, 0, 1, 3x3, 0.000467103, 0.000345203, 6.457e-05
14, 128, 2, 0, 1, 3x3, 0.000472658, 0.000355804, 6.4834e-05
15, 128, 2, 0, 1, 3x3, 0.000487177, 0.000367315, 6.7658e-05
16, 128, 2, 0, 1, 3x3, 0.00046164, 0.000346825, 6.2789e-05
17, 128, 2, 0, 1, 3x3, 0.000468115, 0.000346704, 7.2169e-05
18, 128, 2, 0, 1, 3x3, 0.000458117, 0.000340194, 6.3182e-05
19, 128, 2, 0, 1, 3x3, 0.000464658, 0.000348157, 6.6633e-05
20, 128, 2, 0, 1, 3x3, 0.000467308, 0.000344809, 6.4144e-05
21, 128, 2, 0, 1, 3x3, 0.000471719, 0.000356224, 7.2633e-05
22, 128, 2, 0, 1, 3x3, 0.000475953, 0.000354925, 6.9971e-05
23, 128, 2, 0, 1, 3x3, 0.000484786, 0.000369289, 6.2939e-05
24, 128, 2, 0, 1, 3x3, 0.000473153, 0.000351367, 7.173e-05
25, 128, 2, 0, 1, 3x3, 0.000466219, 0.000350303, 6.7719e-05
26, 128, 2, 0, 1, 3x3, 0.000473464, 0.000350223, 6.9952e-05
27, 128, 2, 0, 1, 3x3, 0.000463947, 0.00034784, 6.6955e-05
28, 128, 2, 0, 1, 3x3, 0.000463589, 0.000343555, 6.9252e-05
29, 128, 2, 0, 1, 3x3, 0.000462572, 0.000345641, 6.2873e-05
