rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 2, 0, 1, 2x2, 3.9736e-05, 1.0138e-05, 5.42e-07
1, 8, 2, 0, 1, 2x2, 4.1441e-05, 1.1395e-05, 6.71e-07
2, 8, 2, 0, 1, 2x2, 3.4489e-05, 7.024e-06, 7.09e-07
3, 8, 2, 0, 1, 2x2, 3.894e-05, 7.184e-06, 6.14e-07
4, 8, 2, 0, 1, 2x2, 3.5686e-05, 6.853e-06, 5.18e-07
5, 8, 2, 0, 1, 2x2, 3.4295e-05, 6.474e-06, 6.63e-07
6, 8, 2, 0, 1, 2x2, 3.3753e-05, 6.166e-06, 4.93e-07
7, 8, 2, 0, 1, 2x2, 3.4358e-05, 6.722e-06, 5.51e-07
8, 8, 2, 0, 1, 2x2, 3.446e-05, 7.325e-06, 6.06e-07
9, 8, 2, 0, 1, 2x2, 3.3721e-05, 7.035e-06, 5.79e-07
10, 8, 2, 0, 1, 2x2, 3.4149e-05, 6.794e-06, 5.24e-07
11, 8, 2, 0, 1, 2x2, 3.4997e-05, 7.246e-06, 5.53e-07
12, 8, 2, 0, 1, 2x2, 3.5875e-05, 7.269e-06, 5.28e-07
13, 8, 2, 0, 1, 2x2, 3.4404e-05, 7.105e-06, 6.62e-07
14, 8, 2, 0, 1, 2x2, 3.4142e-05, 6.843e-06, 7.03e-07
15, 8, 2, 0, 1, 2x2, 3.5394e-05, 7.15e-06, 7.42e-07
16, 8, 2, 0, 1, 2x2, 3.4838e-05, 6.947e-06, 4.84e-07
17, 8, 2, 0, 1, 2x2, 0.000125191, 7.726e-06, 5.4e-07
18, 8, 2, 0, 1, 2x2, 3.3934e-05, 6.26e-06, 4.14e-07
19, 8, 2, 0, 1, 2x2, 3.1908e-05, 5.754e-06, 5.35e-07
20, 8, 2, 0, 1, 2x2, 3.275e-05, 6.616e-06, 6.83e-07
21, 8, 2, 0, 1, 2x2, 3.2109e-05, 5.543e-06, 5.8e-07
22, 8, 2, 0, 1, 2x2, 3.167e-05, 5.484e-06, 5.2e-07
23, 8, 2, 0, 1, 2x2, 3.1732e-05, 4.815e-06, 7.17e-07
24, 8, 2, 0, 1, 2x2, 3.4382e-05, 7.536e-06, 6.9e-07
25, 8, 2, 0, 1, 2x2, 3.2734e-05, 6.51e-06, 4.03e-07
26, 8, 2, 0, 1, 2x2, 3.4725e-05, 7.293e-06, 8.63e-07
27, 8, 2, 0, 1, 2x2, 3.3457e-05, 6.977e-06, 5.82e-07
28, 8, 2, 0, 1, 2x2, 3.3229e-05, 5.924e-06, 6.17e-07
29, 8, 2, 0, 1, 2x2, 3.5663e-05, 6.858e-06, 5.53e-07
