rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 256, 0, 1, 4x4, 0.000756745, 0.000550483, 0.000151854
1, 256, 256, 0, 1, 4x4, 0.00074673, 0.00052576, 0.000172673
2, 256, 256, 0, 1, 4x4, 0.000720995, 0.000512697, 0.000152189
3, 256, 256, 0, 1, 4x4, 0.000738354, 0.000527309, 0.000152038
4, 256, 256, 0, 1, 4x4, 0.000732469, 0.000520331, 0.000168422
5, 256, 256, 0, 1, 4x4, 0.000744261, 0.000518825, 0.000152204
6, 256, 256, 0, 1, 4x4, 0.000732492, 0.000523446, 0.000151173
7, 256, 256, 0, 1, 4x4, 0.000735772, 0.000528425, 0.00015184
8, 256, 256, 0, 1, 4x4, 0.00072583, 0.000512149, 0.000167261
9, 256, 256, 0, 1, 4x4, 0.0007394, 0.000530199, 0.000152187
10, 256, 256, 0, 1, 4x4, 0.000731378, 0.000522643, 0.000150262
11, 256, 256, 0, 1, 4x4, 0.000753441, 0.00054479, 0.000151945
12, 256, 256, 0, 1, 4x4, 0.000729275, 0.000515143, 0.000159488
13, 256, 256, 0, 1, 4x4, 0.000737618, 0.000530721, 0.000151737
14, 256, 256, 0, 1, 4x4, 0.000737457, 0.000531911, 0.000150496
15, 256, 256, 0, 1, 4x4, 0.000735873, 0.00052506, 0.000151949
16, 256, 256, 0, 1, 4x4, 0.000728598, 0.000519492, 0.000167502
17, 256, 256, 0, 1, 4x4, 0.000744316, 0.000536971, 0.000151784
18, 256, 256, 0, 1, 4x4, 0.000729126, 0.000520125, 0.00015028
19, 256, 256, 0, 1, 4x4, 0.000730228, 0.000521185, 0.000164852
20, 256, 256, 0, 1, 4x4, 0.000727816, 0.000513951, 0.000151056
21, 256, 256, 0, 1, 4x4, 0.000754581, 0.000547274, 0.000152187
22, 256, 256, 0, 1, 4x4, 0.000722075, 0.000516895, 0.00015077
23, 256, 256, 0, 1, 4x4, 0.000730205, 0.000513785, 0.000156825
24, 256, 256, 0, 1, 4x4, 0.000745175, 0.000538061, 0.000150188
25, 256, 256, 0, 1, 4x4, 0.000741003, 0.000534113, 0.000152151
26, 256, 256, 0, 1, 4x4, 0.000731872, 0.000525878, 0.000150384
27, 256, 256, 0, 1, 4x4, 0.00072815, 0.000516164, 0.000172303
28, 256, 256, 0, 1, 4x4, 0.000734832, 0.000526564, 0.000150596
29, 256, 256, 0, 1, 4x4, 0.000739132, 0.000531592, 0.000152127
