rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 64, 0, 1, 2x2, 0.27980082, 0.023421875, 0.255380959
1, 2048, 64, 0, 1, 2x2, 0.278516388, 0.021623685, 0.254910609
2, 2048, 64, 0, 1, 2x2, 0.278332059, 0.021562665, 0.254796656
3, 2048, 64, 0, 1, 2x2, 0.280930464, 0.024939439, 0.255233363
4, 2048, 64, 0, 1, 2x2, 0.275780471, 0.020128092, 0.253902653
5, 2048, 64, 0, 1, 2x2, 0.273403383, 0.020269854, 0.25190155
6, 2048, 64, 0, 1, 2x2, 0.284476946, 0.027174917, 0.263534207
7, 2048, 64, 0, 1, 2x2, 0.279037506, 0.022237802, 0.255227286
8, 2048, 64, 0, 1, 2x2, 0.279644418, 0.022439346, 0.255273745
9, 2048, 64, 0, 1, 2x2, 0.281572924, 0.024889901, 0.255122798
10, 2048, 64, 0, 1, 2x2, 0.273195944, 0.019804354, 0.252016412
11, 2048, 64, 0, 1, 2x2, 0.273490962, 0.019862485, 0.252137227
12, 2048, 64, 0, 1, 2x2, 0.279164632, 0.021876941, 0.255506048
13, 2048, 64, 0, 1, 2x2, 0.27376749, 0.020190871, 0.252198437
14, 2048, 64, 0, 1, 2x2, 0.275880414, 0.020726071, 0.253365611
15, 2048, 64, 0, 1, 2x2, 0.278731303, 0.022196952, 0.254887169
16, 2048, 64, 0, 1, 2x2, 0.278544661, 0.022214866, 0.254713738
17, 2048, 64, 0, 1, 2x2, 0.27841459, 0.022223083, 0.254724827
18, 2048, 64, 0, 1, 2x2, 0.278506634, 0.022088676, 0.254928215
19, 2048, 64, 0, 1, 2x2, 0.268344102, 0.019101266, 0.248323448
20, 2048, 64, 0, 1, 2x2, 0.273375978, 0.022794848, 0.24948285
21, 2048, 64, 0, 1, 2x2, 0.27429284, 0.021187172, 0.251684528
22, 2048, 64, 0, 1, 2x2, 0.275008787, 0.020458599, 0.253026764
23, 2048, 64, 0, 1, 2x2, 0.282337799, 0.022424793, 0.258338909
24, 2048, 64, 0, 1, 2x2, 0.279007236, 0.022177413, 0.25504902
25, 2048, 64, 0, 1, 2x2, 0.278654877, 0.022154984, 0.254825026
26, 2048, 64, 0, 1, 2x2, 0.279017298, 0.022359984, 0.254970914
27, 2048, 64, 0, 1, 2x2, 0.278910808, 0.022498011, 0.255017687
28, 2048, 64, 0, 1, 2x2, 0.268348683, 0.019827719, 0.247488736
29, 2048, 64, 0, 1, 2x2, 0.267712882, 0.019164584, 0.247576452
