rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 512, 0, 1, 3x3, 1.43300654, 0.257778858, 1.30031506
1, 4096, 512, 0, 1, 3x3, 1.44521528, 0.258305518, 1.31520573
2, 4096, 512, 0, 1, 3x3, 1.44092133, 0.255480286, 1.30990466
3, 4096, 512, 0, 1, 3x3, 1.44128797, 0.254296643, 1.30734425
4, 4096, 512, 0, 1, 3x3, 1.42709406, 0.2346258, 1.29947162
5, 4096, 512, 0, 1, 3x3, 1.4476678, 0.292157803, 1.32309752
6, 4096, 512, 0, 1, 3x3, 1.46163173, 0.196689231, 1.30203981
7, 4096, 512, 0, 1, 3x3, 1.43544483, 0.182515731, 1.30363088
8, 4096, 512, 0, 1, 3x3, 1.46165597, 0.189833075, 1.30730438
9, 4096, 512, 0, 1, 3x3, 1.47182392, 0.210670054, 1.31965277
10, 4096, 512, 0, 1, 3x3, 1.4565448, 0.223578955, 1.32062062
11, 4096, 512, 0, 1, 3x3, 1.69432959, 0.428947909, 1.56018483
12, 4096, 512, 0, 1, 3x3, 1.60391741, 0.343286851, 1.45423102
13, 4096, 512, 0, 1, 3x3, 1.55813248, 0.292262269, 1.39273557
14, 4096, 512, 0, 1, 3x3, 1.5948164, 0.331042963, 1.43527622
15, 4096, 512, 0, 1, 3x3, 1.65570786, 0.387397327, 1.51885599
16, 4096, 512, 0, 1, 3x3, 1.60989198, 0.346391458, 1.45733193
17, 4096, 512, 0, 1, 3x3, 1.71961972, 0.450834474, 1.56798398
18, 4096, 512, 0, 1, 3x3, 1.72788201, 0.464444231, 1.57546734
19, 4096, 512, 0, 1, 3x3, 1.64124571, 0.385036718, 1.49407407
20, 4096, 512, 0, 1, 3x3, 1.57375526, 0.310168012, 1.42764463
21, 4096, 512, 0, 1, 3x3, 1.69362159, 0.42651909, 1.55759278
22, 4096, 512, 0, 1, 3x3, 1.82558811, 0.55856814, 1.67635059
23, 4096, 512, 0, 1, 3x3, 1.9443317, 0.674066697, 1.80286302
24, 4096, 512, 0, 1, 3x3, 1.95539811, 0.678742869, 1.82483945
25, 4096, 512, 0, 1, 3x3, 1.85428323, 0.589753151, 1.72745724
26, 4096, 512, 0, 1, 3x3, 1.6805656, 0.412463162, 1.54001666
27, 4096, 512, 0, 1, 3x3, 1.55235603, 0.295584992, 1.41831913
28, 4096, 512, 0, 1, 3x3, 1.58270826, 0.313304678, 1.42324347
29, 4096, 512, 0, 1, 3x3, 1.70987934, 0.438106807, 1.53022754
