rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 8, 0, 1, 3x3, 1.60763404, 0.430854428, 1.45815294
1, 4096, 8, 0, 1, 3x3, 1.61696923, 0.494198123, 1.47036203
2, 4096, 8, 0, 1, 3x3, 1.60410354, 0.40720892, 1.45434182
3, 4096, 8, 0, 1, 3x3, 1.58644058, 0.554148457, 1.439705
4, 4096, 8, 0, 1, 3x3, 1.56187036, 0.460947239, 1.41765844
5, 4096, 8, 0, 1, 3x3, 1.58898561, 0.552592427, 1.43788112
6, 4096, 8, 0, 1, 3x3, 1.59302434, 0.601105966, 1.44089334
7, 4096, 8, 0, 1, 3x3, 1.58727859, 0.483109182, 1.43503008
8, 4096, 8, 0, 1, 3x3, 1.56685916, 0.579246198, 1.42147958
9, 4096, 8, 0, 1, 3x3, 1.58781999, 0.483251909, 1.43615767
10, 4096, 8, 0, 1, 3x3, 1.56986017, 0.50304444, 1.42421621
11, 4096, 8, 0, 1, 3x3, 1.58495655, 0.532173626, 1.43721117
12, 4096, 8, 0, 1, 3x3, 1.58792799, 0.526276966, 1.43517471
13, 4096, 8, 0, 1, 3x3, 1.58903386, 0.614636293, 1.43973524
14, 4096, 8, 0, 1, 3x3, 1.58252988, 0.515571257, 1.4307601
15, 4096, 8, 0, 1, 3x3, 1.56791144, 0.599374596, 1.42380546
16, 4096, 8, 0, 1, 3x3, 1.58472412, 0.598548905, 1.43569714
17, 4096, 8, 0, 1, 3x3, 1.58474406, 0.64016638, 1.43520939
18, 4096, 8, 0, 1, 3x3, 1.57249589, 0.621016817, 1.42379003
19, 4096, 8, 0, 1, 3x3, 1.68433017, 0.715572789, 1.4965455
20, 4096, 8, 0, 1, 3x3, 1.58487255, 0.592623625, 1.4360036
21, 4096, 8, 0, 1, 3x3, 1.57354717, 0.584154774, 1.4256022
22, 4096, 8, 0, 1, 3x3, 1.57870903, 0.586551609, 1.43223157
23, 4096, 8, 0, 1, 3x3, 1.59019564, 0.609122341, 1.43947333
24, 4096, 8, 0, 1, 3x3, 1.55164653, 0.572255634, 1.40830857
25, 4096, 8, 0, 1, 3x3, 1.57629921, 0.610002709, 1.42901574
26, 4096, 8, 0, 1, 3x3, 1.5970987, 0.623064124, 1.43572083
27, 4096, 8, 0, 1, 3x3, 1.65464311, 0.688767119, 1.47668906
28, 4096, 8, 0, 1, 3x3, 1.57729745, 0.611956141, 1.4315862
29, 4096, 8, 0, 1, 3x3, 1.59617578, 0.629235511, 1.44881813
