rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 512, 0, 1, 5x5, 0.011684304, 0.007698579, 0.006146632
1, 1024, 512, 0, 1, 5x5, 0.011718471, 0.00771652, 0.006180124
2, 1024, 512, 0, 1, 5x5, 0.011670084, 0.007644921, 0.006134339
3, 1024, 512, 0, 1, 5x5, 0.011681324, 0.007684575, 0.006151919
4, 1024, 512, 0, 1, 5x5, 0.011673395, 0.00771385, 0.006179578
5, 1024, 512, 0, 1, 5x5, 0.011734696, 0.007735978, 0.006166862
6, 1024, 512, 0, 1, 5x5, 0.011698638, 0.007744351, 0.006167891
7, 1024, 512, 0, 1, 5x5, 0.011666054, 0.007654576, 0.006146196
8, 1024, 512, 0, 1, 5x5, 0.01175579, 0.007798504, 0.006191242
9, 1024, 512, 0, 1, 5x5, 0.011694843, 0.007735606, 0.006164513
10, 1024, 512, 0, 1, 5x5, 0.011784862, 0.007824554, 0.006144808
11, 1024, 512, 0, 1, 5x5, 0.011745607, 0.00777055, 0.006139058
12, 1024, 512, 0, 1, 5x5, 0.011721072, 0.007737222, 0.006145342
13, 1024, 512, 0, 1, 5x5, 0.011723448, 0.007762037, 0.006153964
14, 1024, 512, 0, 1, 5x5, 0.011725685, 0.007740445, 0.006166472
15, 1024, 512, 0, 1, 5x5, 0.011697088, 0.007728229, 0.00615121
16, 1024, 512, 0, 1, 5x5, 0.012401018, 0.00831644, 0.00617089
17, 1024, 512, 0, 1, 5x5, 0.011779513, 0.00780448, 0.006207114
18, 1024, 512, 0, 1, 5x5, 0.011708056, 0.007732988, 0.006194444
19, 1024, 512, 0, 1, 5x5, 0.011670445, 0.007677081, 0.006169525
20, 1024, 512, 0, 1, 5x5, 0.011654399, 0.007682565, 0.006207958
21, 1024, 512, 0, 1, 5x5, 0.011635611, 0.007676905, 0.006196113
22, 1024, 512, 0, 1, 5x5, 0.011757085, 0.007779697, 0.006161952
23, 1024, 512, 0, 1, 5x5, 0.011649552, 0.007679862, 0.006175089
24, 1024, 512, 0, 1, 5x5, 0.011746322, 0.007741428, 0.006206332
25, 1024, 512, 0, 1, 5x5, 0.011734576, 0.007737086, 0.006160681
26, 1024, 512, 0, 1, 5x5, 0.011592244, 0.007624531, 0.006175367
27, 1024, 512, 0, 1, 5x5, 0.011690019, 0.007697176, 0.006203358
28, 1024, 512, 0, 1, 5x5, 0.011724438, 0.007752349, 0.006167557
29, 1024, 512, 0, 1, 5x5, 0.011650691, 0.007696704, 0.006155304
