rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 16, 0, 1, 4x4, 0.000320221, 0.000240426, 2.7296e-05
1, 128, 16, 0, 1, 4x4, 0.000347222, 0.000263485, 2.7259e-05
2, 128, 16, 0, 1, 4x4, 0.000352066, 0.000264108, 3.6049e-05
3, 128, 16, 0, 1, 4x4, 0.000329824, 0.000247889, 2.7404e-05
4, 128, 16, 0, 1, 4x4, 0.000331926, 0.000254861, 2.73e-05
5, 128, 16, 0, 1, 4x4, 0.000325244, 0.000246322, 2.6431e-05
6, 128, 16, 0, 1, 4x4, 0.000326126, 0.000244922, 2.7383e-05
7, 128, 16, 0, 1, 4x4, 0.000329084, 0.000253722, 2.6468e-05
8, 128, 16, 0, 1, 4x4, 0.000329543, 0.000250339, 2.6431e-05
9, 128, 16, 0, 1, 4x4, 0.000333257, 0.000255558, 2.6617e-05
10, 128, 16, 0, 1, 4x4, 0.000328951, 0.000249189, 2.6628e-05
11, 128, 16, 0, 1, 4x4, 0.000332455, 0.000251897, 2.6484e-05
12, 128, 16, 0, 1, 4x4, 0.000318031, 0.000241556, 2.645e-05
13, 128, 16, 0, 1, 4x4, 0.00032802, 0.000249402, 2.6561e-05
14, 128, 16, 0, 1, 4x4, 0.000320231, 0.000243512, 2.6569e-05
15, 128, 16, 0, 1, 4x4, 0.000345522, 0.000264259, 2.7115e-05
16, 128, 16, 0, 1, 4x4, 0.000333133, 0.000252221, 2.649e-05
17, 128, 16, 0, 1, 4x4, 0.000362197, 0.00028384, 2.6386e-05
18, 128, 16, 0, 1, 4x4, 0.00033308, 0.00025226, 2.6428e-05
19, 128, 16, 0, 1, 4x4, 0.000345062, 0.000261487, 2.6316e-05
20, 128, 16, 0, 1, 4x4, 0.000339801, 0.000256901, 2.6612e-05
21, 128, 16, 0, 1, 4x4, 0.000347496, 0.000257892, 2.7237e-05
22, 128, 16, 0, 1, 4x4, 0.000341854, 0.000253461, 3.1971e-05
23, 128, 16, 0, 1, 4x4, 0.000341703, 0.000262349, 3.0471e-05
24, 128, 16, 0, 1, 4x4, 0.000343999, 0.000262582, 3.683e-05
25, 128, 16, 0, 1, 4x4, 0.00034975, 0.00026971, 3.6234e-05
26, 128, 16, 0, 1, 4x4, 0.000345936, 0.000266072, 3.3354e-05
27, 128, 16, 0, 1, 4x4, 0.000333988, 0.000255661, 2.6467e-05
28, 128, 16, 0, 1, 4x4, 0.000340152, 0.000260668, 2.709e-05
29, 128, 16, 0, 1, 4x4, 0.000332357, 0.000253253, 2.6489e-05
