rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 512, 0, 1, 6x6, 0.007205156, 0.004143546, 0.003288629
1, 1024, 512, 0, 1, 6x6, 0.007161165, 0.004090018, 0.003252132
2, 1024, 512, 0, 1, 6x6, 0.007226772, 0.004120907, 0.003248229
3, 1024, 512, 0, 1, 6x6, 0.007242656, 0.004178089, 0.003335751
4, 1024, 512, 0, 1, 6x6, 0.007243126, 0.004170673, 0.003337811
5, 1024, 512, 0, 1, 6x6, 0.007132129, 0.004067399, 0.003255365
6, 1024, 512, 0, 1, 6x6, 0.007286261, 0.004211729, 0.003400115
7, 1024, 512, 0, 1, 6x6, 0.007181476, 0.004129027, 0.003273347
8, 1024, 512, 0, 1, 6x6, 0.007113491, 0.004040394, 0.003252508
9, 1024, 512, 0, 1, 6x6, 0.007121376, 0.004050864, 0.003256072
10, 1024, 512, 0, 1, 6x6, 0.008290417, 0.005196069, 0.00417773
11, 1024, 512, 0, 1, 6x6, 0.007171828, 0.004117879, 0.003249407
12, 1024, 512, 0, 1, 6x6, 0.007110705, 0.004014995, 0.003245767
13, 1024, 512, 0, 1, 6x6, 0.007140873, 0.004088023, 0.003246446
14, 1024, 512, 0, 1, 6x6, 0.007153727, 0.004102911, 0.003251314
15, 1024, 512, 0, 1, 6x6, 0.007204988, 0.004151039, 0.003272408
16, 1024, 512, 0, 1, 6x6, 0.008242193, 0.005173702, 0.004440014
17, 1024, 512, 0, 1, 6x6, 0.00713668, 0.004072192, 0.003251759
18, 1024, 512, 0, 1, 6x6, 0.007132888, 0.004085809, 0.003315841
19, 1024, 512, 0, 1, 6x6, 0.00719511, 0.00413834, 0.003287138
20, 1024, 512, 0, 1, 6x6, 0.007145094, 0.004092811, 0.003253353
21, 1024, 512, 0, 1, 6x6, 0.007130553, 0.00406661, 0.003240111
22, 1024, 512, 0, 1, 6x6, 0.007015709, 0.003955856, 0.003249018
23, 1024, 512, 0, 1, 6x6, 0.009782683, 0.006585576, 0.003275515
24, 1024, 512, 0, 1, 6x6, 0.00713114, 0.00408364, 0.003233082
25, 1024, 512, 0, 1, 6x6, 0.007194612, 0.004093614, 0.003347436
26, 1024, 512, 0, 1, 6x6, 0.007112565, 0.004044802, 0.003245079
27, 1024, 512, 0, 1, 6x6, 0.007139028, 0.004039534, 0.00324771
28, 1024, 512, 0, 1, 6x6, 0.0072635, 0.004189131, 0.00334898
29, 1024, 512, 0, 1, 6x6, 0.007137771, 0.004073647, 0.003249656
