rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4, 1, 0, 1, 2x2, 3.539e-05, 6.494e-06, 1.74e-07
1, 4, 1, 0, 1, 2x2, 4.6179e-05, 1.3662e-05, 1.6e-07
2, 4, 1, 0, 1, 2x2, 3.6571e-05, 5.803e-06, 1.71e-07
3, 4, 1, 0, 1, 2x2, 3.9878e-05, 8.144e-06, 1.58e-07
4, 4, 1, 0, 1, 2x2, 3.213e-05, 5.077e-06, 1.74e-07
5, 4, 1, 0, 1, 2x2, 3.2709e-05, 6.366e-06, 1.54e-07
6, 4, 1, 0, 1, 2x2, 3.5202e-05, 7.394e-06, 1.58e-07
7, 4, 1, 0, 1, 2x2, 3.3497e-05, 6.257e-06, 1.54e-07
8, 4, 1, 0, 1, 2x2, 3.1525e-05, 6.065e-06, 1.58e-07
9, 4, 1, 0, 1, 2x2, 5.9302e-05, 3.1047e-05, 2.68e-07
10, 4, 1, 0, 1, 2x2, 3.328e-05, 7.455e-06, 1.7e-07
11, 4, 1, 0, 1, 2x2, 3.303e-05, 6.184e-06, 1.56e-07
12, 4, 1, 0, 1, 2x2, 3.1947e-05, 5.948e-06, 1.6e-07
13, 4, 1, 0, 1, 2x2, 3.215e-05, 5.883e-06, 1.55e-07
14, 4, 1, 0, 1, 2x2, 2.9427e-05, 4.738e-06, 1.54e-07
15, 4, 1, 0, 1, 2x2, 2.9353e-05, 5.245e-06, 1.54e-07
16, 4, 1, 0, 1, 2x2, 3.115e-05, 5.262e-06, 1.54e-07
17, 4, 1, 0, 1, 2x2, 3.401e-05, 6.042e-06, 1.58e-07
18, 4, 1, 0, 1, 2x2, 3.4068e-05, 5.989e-06, 1.54e-07
19, 4, 1, 0, 1, 2x2, 3.3365e-05, 6.162e-06, 1.42e-07
20, 4, 1, 0, 1, 2x2, 3.2109e-05, 5.773e-06, 1.55e-07
21, 4, 1, 0, 1, 2x2, 3.1494e-05, 5.974e-06, 1.53e-07
22, 4, 1, 0, 1, 2x2, 3.3023e-05, 6.003e-06, 1.71e-07
23, 4, 1, 0, 1, 2x2, 3.4456e-05, 6.906e-06, 1.54e-07
24, 4, 1, 0, 1, 2x2, 3.4619e-05, 6.534e-06, 1.53e-07
25, 4, 1, 0, 1, 2x2, 3.292e-05, 6.082e-06, 1.5e-07
26, 4, 1, 0, 1, 2x2, 3.5143e-05, 6.256e-06, 1.71e-07
27, 4, 1, 0, 1, 2x2, 3.3256e-05, 6.209e-06, 1.54e-07
28, 4, 1, 0, 1, 2x2, 3.2504e-05, 6.696e-06, 1.55e-07
29, 4, 1, 0, 1, 2x2, 3.2976e-05, 6.098e-06, 1.74e-07
