rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 512, 0, 1, 2x2, 5.22909235, 2.02946738, 5.14196666
1, 4096, 512, 0, 1, 2x2, 4.83526939, 1.63754037, 4.7317026
2, 4096, 512, 0, 1, 2x2, 4.91392829, 1.57374545, 4.81557125
3, 4096, 512, 0, 1, 2x2, 5.0339937, 1.69517569, 4.92245319
4, 4096, 512, 0, 1, 2x2, 4.82869442, 1.61057953, 4.7017657
5, 4096, 512, 0, 1, 2x2, 4.85450006, 1.57811915, 4.74681247
6, 4096, 512, 0, 1, 2x2, 5.08780882, 1.8134447, 4.99253408
7, 4096, 512, 0, 1, 2x2, 4.84843381, 1.6216219, 4.73750904
8, 4096, 512, 0, 1, 2x2, 5.02558265, 1.66786201, 4.94714103
9, 4096, 512, 0, 1, 2x2, 4.88531707, 1.59161716, 4.776133
10, 4096, 512, 0, 1, 2x2, 4.75249306, 1.42457796, 4.66053182
11, 4096, 512, 0, 1, 2x2, 5.05273184, 1.74917796, 4.94686786
12, 4096, 512, 0, 1, 2x2, 5.13126308, 1.85396115, 5.04277034
13, 4096, 512, 0, 1, 2x2, 3.88707607, 0.914982207, 3.78443665
14, 4096, 512, 0, 1, 2x2, 4.20307968, 1.20562878, 4.12603538
15, 4096, 512, 0, 1, 2x2, 4.15524823, 1.11792363, 4.08048131
16, 4096, 512, 0, 1, 2x2, 4.13603983, 1.21621129, 4.0602504
17, 4096, 512, 0, 1, 2x2, 4.04141646, 1.03585073, 3.95707731
18, 4096, 512, 0, 1, 2x2, 4.08993158, 1.1110768, 4.01095753
19, 4096, 512, 0, 1, 2x2, 4.04031294, 1.0288159, 3.9687035
20, 4096, 512, 0, 1, 2x2, 4.05960936, 1.07026462, 3.97553275
21, 4096, 512, 0, 1, 2x2, 4.02329802, 1.04173961, 3.93290354
22, 4096, 512, 0, 1, 2x2, 3.06785736, 0.24077537, 2.97726161
23, 4096, 512, 0, 1, 2x2, 2.91852515, 0.113786955, 2.85018604
24, 4096, 512, 0, 1, 2x2, 2.8686518, 0.114143773, 2.78970976
25, 4096, 512, 0, 1, 2x2, 2.89474774, 0.119042844, 2.80018827
26, 4096, 512, 0, 1, 2x2, 2.95324979, 0.134563271, 2.87455789
27, 4096, 512, 0, 1, 2x2, 2.93135586, 0.146915209, 2.86017171
28, 4096, 512, 0, 1, 2x2, 2.91320525, 0.129597036, 2.83295025
29, 4096, 512, 0, 1, 2x2, 2.90412437, 0.089332334, 2.82807846
