rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 32, 0, 1, 5x5, 0.480152117, 0.228809242, 0.385276382
1, 4096, 32, 0, 1, 5x5, 0.479560356, 0.228461069, 0.38494992
2, 4096, 32, 0, 1, 5x5, 0.483648606, 0.230074656, 0.385133206
3, 4096, 32, 0, 1, 5x5, 0.477926839, 0.227314037, 0.384701715
4, 4096, 32, 0, 1, 5x5, 0.483289288, 0.231829863, 0.390057717
5, 4096, 32, 0, 1, 5x5, 0.479240344, 0.228220511, 0.386620388
6, 4096, 32, 0, 1, 5x5, 0.483223361, 0.230130433, 0.385625574
7, 4096, 32, 0, 1, 5x5, 0.48203621, 0.229979952, 0.38606761
8, 4096, 32, 0, 1, 5x5, 0.482209569, 0.230384475, 0.387427633
9, 4096, 32, 0, 1, 5x5, 0.482305931, 0.230975614, 0.389576972
10, 4096, 32, 0, 1, 5x5, 0.478683617, 0.228016335, 0.385350123
11, 4096, 32, 0, 1, 5x5, 0.482945313, 0.231826953, 0.391472804
12, 4096, 32, 0, 1, 5x5, 0.482038699, 0.230739322, 0.392966051
13, 4096, 32, 0, 1, 5x5, 0.484852391, 0.233443376, 0.389667153
14, 4096, 32, 0, 1, 5x5, 0.478162162, 0.226790206, 0.38541811
15, 4096, 32, 0, 1, 5x5, 0.482314923, 0.230755441, 0.388879338
16, 4096, 32, 0, 1, 5x5, 0.480035299, 0.229212396, 0.3869346
17, 4096, 32, 0, 1, 5x5, 0.478522598, 0.227402778, 0.386807882
18, 4096, 32, 0, 1, 5x5, 0.480004342, 0.22901402, 0.386484991
19, 4096, 32, 0, 1, 5x5, 0.480152166, 0.228836189, 0.38725312
20, 4096, 32, 0, 1, 5x5, 0.480139393, 0.22919304, 0.387326567
21, 4096, 32, 0, 1, 5x5, 0.480278328, 0.228564983, 0.38692671
22, 4096, 32, 0, 1, 5x5, 0.484266778, 0.233088189, 0.386976629
23, 4096, 32, 0, 1, 5x5, 0.486589803, 0.235089316, 0.389341435
24, 4096, 32, 0, 1, 5x5, 0.483137839, 0.231844652, 0.387717853
25, 4096, 32, 0, 1, 5x5, 0.482816582, 0.231558971, 0.387372208
26, 4096, 32, 0, 1, 5x5, 0.483361988, 0.232014204, 0.387028988
27, 4096, 32, 0, 1, 5x5, 0.48431714, 0.232730686, 0.387723767
28, 4096, 32, 0, 1, 5x5, 0.482169139, 0.231335999, 0.387017218
29, 4096, 32, 0, 1, 5x5, 0.484291444, 0.232711497, 0.387428979
