rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 16, 0, 1, 4x4, 7.8837e-05, 2.7304e-05, 2.001e-06
1, 16, 16, 0, 1, 4x4, 7.5717e-05, 2.4584e-05, 1.879e-06
2, 16, 16, 0, 1, 4x4, 0.000140604, 7.6244e-05, 1.889e-06
3, 16, 16, 0, 1, 4x4, 6.5815e-05, 1.8203e-05, 2.317e-06
4, 16, 16, 0, 1, 4x4, 6.9356e-05, 2.5257e-05, 2.139e-06
5, 16, 16, 0, 1, 4x4, 7.6377e-05, 3.0284e-05, 1.871e-06
6, 16, 16, 0, 1, 4x4, 7.462e-05, 3.0438e-05, 1.945e-06
7, 16, 16, 0, 1, 4x4, 6.8544e-05, 2.4157e-05, 1.413e-06
8, 16, 16, 0, 1, 4x4, 6.7437e-05, 2.2292e-05, 1.781e-06
9, 16, 16, 0, 1, 4x4, 7.0698e-05, 2.583e-05, 2.14e-06
10, 16, 16, 0, 1, 4x4, 0.000104296, 5.7493e-05, 2.326e-06
11, 16, 16, 0, 1, 4x4, 7.7176e-05, 2.9792e-05, 1.77e-06
12, 16, 16, 0, 1, 4x4, 6.9316e-05, 2.2773e-05, 2.169e-06
13, 16, 16, 0, 1, 4x4, 7.5843e-05, 2.1695e-05, 2.305e-06
14, 16, 16, 0, 1, 4x4, 6.6195e-05, 1.9355e-05, 1.394e-06
15, 16, 16, 0, 1, 4x4, 6.2239e-05, 1.7737e-05, 1.385e-06
16, 16, 16, 0, 1, 4x4, 6.4328e-05, 1.8359e-05, 2.368e-06
17, 16, 16, 0, 1, 4x4, 6.4276e-05, 1.937e-05, 2.047e-06
18, 16, 16, 0, 1, 4x4, 6.3225e-05, 1.9265e-05, 1.876e-06
19, 16, 16, 0, 1, 4x4, 6.2527e-05, 1.8928e-05, 1.78e-06
20, 16, 16, 0, 1, 4x4, 6.787e-05, 2.2819e-05, 1.829e-06
21, 16, 16, 0, 1, 4x4, 6.6022e-05, 1.9962e-05, 2.326e-06
22, 16, 16, 0, 1, 4x4, 7.4057e-05, 1.9157e-05, 2.181e-06
23, 16, 16, 0, 1, 4x4, 6.6664e-05, 2.0609e-05, 2.321e-06
24, 16, 16, 0, 1, 4x4, 7.3577e-05, 2.7588e-05, 2.212e-06
25, 16, 16, 0, 1, 4x4, 8.4441e-05, 2.7689e-05, 1.83e-06
26, 16, 16, 0, 1, 4x4, 6.7171e-05, 2.3209e-05, 1.622e-06
27, 16, 16, 0, 1, 4x4, 6.6601e-05, 2.1072e-05, 1.801e-06
28, 16, 16, 0, 1, 4x4, 6.449e-05, 1.8161e-05, 1.833e-06
29, 16, 16, 0, 1, 4x4, 6.3102e-05, 1.8971e-05, 1.637e-06
