rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 2048, 0, 1, 6x6, 0.311660267, 0.118493296, 0.237972813
1, 4096, 2048, 0, 1, 6x6, 0.291657567, 0.097303466, 0.223515674
2, 4096, 2048, 0, 1, 6x6, 0.292116362, 0.097742569, 0.225917701
3, 4096, 2048, 0, 1, 6x6, 0.291036087, 0.092866104, 0.225812625
4, 4096, 2048, 0, 1, 6x6, 0.291531909, 0.097896386, 0.223927866
5, 4096, 2048, 0, 1, 6x6, 0.289304715, 0.095583403, 0.224347992
6, 4096, 2048, 0, 1, 6x6, 0.291180152, 0.092304026, 0.224584436
7, 4096, 2048, 0, 1, 6x6, 0.290640174, 0.091394359, 0.224260385
8, 4096, 2048, 0, 1, 6x6, 0.289501057, 0.093003849, 0.224635513
9, 4096, 2048, 0, 1, 6x6, 0.29188338, 0.092609408, 0.22420778
10, 4096, 2048, 0, 1, 6x6, 0.291409389, 0.099501989, 0.223947479
11, 4096, 2048, 0, 1, 6x6, 0.290764688, 0.096894412, 0.223775626
12, 4096, 2048, 0, 1, 6x6, 0.2886202, 0.093784104, 0.224011534
13, 4096, 2048, 0, 1, 6x6, 0.294109475, 0.098460658, 0.226462232
14, 4096, 2048, 0, 1, 6x6, 0.285599008, 0.089609403, 0.223886511
15, 4096, 2048, 0, 1, 6x6, 0.294004668, 0.095513774, 0.228604928
16, 4096, 2048, 0, 1, 6x6, 0.294533158, 0.097182867, 0.229034563
17, 4096, 2048, 0, 1, 6x6, 0.289884255, 0.094537971, 0.223206531
18, 4096, 2048, 0, 1, 6x6, 0.301934302, 0.105776682, 0.233750274
19, 4096, 2048, 0, 1, 6x6, 0.30319893, 0.10607715, 0.236814626
20, 4096, 2048, 0, 1, 6x6, 0.296717025, 0.100806909, 0.232694602
21, 4096, 2048, 0, 1, 6x6, 0.29294719, 0.099617492, 0.225019575
22, 4096, 2048, 0, 1, 6x6, 0.293766659, 0.099139797, 0.226484879
23, 4096, 2048, 0, 1, 6x6, 0.28936178, 0.091670444, 0.225195444
24, 4096, 2048, 0, 1, 6x6, 0.288181672, 0.091450906, 0.224865141
25, 4096, 2048, 0, 1, 6x6, 0.292789043, 0.099556994, 0.227830442
26, 4096, 2048, 0, 1, 6x6, 0.296973529, 0.105792766, 0.226099794
27, 4096, 2048, 0, 1, 6x6, 0.290598657, 0.09781771, 0.224002042
28, 4096, 2048, 0, 1, 6x6, 0.289205762, 0.094773882, 0.224969584
29, 4096, 2048, 0, 1, 6x6, 0.289186783, 0.096548567, 0.225836963
