rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 1, 0, 1, 3x3, 9.0765e-05, 4.7754e-05, 4.486e-06
1, 32, 1, 0, 1, 3x3, 9.5891e-05, 4.1707e-05, 4.309e-06
2, 32, 1, 0, 1, 3x3, 9.3222e-05, 4.105e-05, 4.649e-06
3, 32, 1, 0, 1, 3x3, 8.4511e-05, 4.2313e-05, 4.291e-06
4, 32, 1, 0, 1, 3x3, 8.2845e-05, 4.1204e-05, 4.274e-06
5, 32, 1, 0, 1, 3x3, 8.3232e-05, 4.155e-05, 4.883e-06
6, 32, 1, 0, 1, 3x3, 8.2181e-05, 4.1594e-05, 4.377e-06
7, 32, 1, 0, 1, 3x3, 8.4719e-05, 4.179e-05, 4.515e-06
8, 32, 1, 0, 1, 3x3, 8.9738e-05, 3.9822e-05, 4.42e-06
9, 32, 1, 0, 1, 3x3, 8.1683e-05, 4.1456e-05, 4.247e-06
10, 32, 1, 0, 1, 3x3, 8.5031e-05, 4.2816e-05, 5.343e-06
11, 32, 1, 0, 1, 3x3, 8.5282e-05, 4.4256e-05, 4.826e-06
12, 32, 1, 0, 1, 3x3, 7.9263e-05, 3.9141e-05, 4.08e-06
13, 32, 1, 0, 1, 3x3, 8.2499e-05, 4.3034e-05, 4.907e-06
14, 32, 1, 0, 1, 3x3, 8.4239e-05, 4.3572e-05, 4.914e-06
15, 32, 1, 0, 1, 3x3, 8.2653e-05, 4.22e-05, 5.043e-06
16, 32, 1, 0, 1, 3x3, 9.1966e-05, 5.0704e-05, 5.214e-06
17, 32, 1, 0, 1, 3x3, 8.3055e-05, 4.2262e-05, 4.288e-06
18, 32, 1, 0, 1, 3x3, 8.3726e-05, 4.3727e-05, 4.651e-06
19, 32, 1, 0, 1, 3x3, 7.9956e-05, 4.0521e-05, 4.146e-06
20, 32, 1, 0, 1, 3x3, 7.8999e-05, 3.9703e-05, 4.225e-06
21, 32, 1, 0, 1, 3x3, 8.5137e-05, 4.5136e-05, 4.807e-06
22, 32, 1, 0, 1, 3x3, 8.0588e-05, 4.0798e-05, 4.473e-06
23, 32, 1, 0, 1, 3x3, 8.437e-05, 4.4401e-05, 4.584e-06
24, 32, 1, 0, 1, 3x3, 9.1823e-05, 5.136e-05, 4.769e-06
25, 32, 1, 0, 1, 3x3, 8.3703e-05, 4.2735e-05, 4.932e-06
26, 32, 1, 0, 1, 3x3, 8.0665e-05, 4.0506e-05, 4.806e-06
27, 32, 1, 0, 1, 3x3, 8.486e-05, 4.3002e-05, 4.926e-06
28, 32, 1, 0, 1, 3x3, 8.4624e-05, 4.4115e-05, 5.389e-06
29, 32, 1, 0, 1, 3x3, 8.2113e-05, 4.1415e-05, 4.404e-06
