rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 32, 0, 1, 6x6, 0.002486483, 0.001978713, 0.000520369
1, 512, 32, 0, 1, 6x6, 0.002549236, 0.00200489, 0.000517325
2, 512, 32, 0, 1, 6x6, 0.002521332, 0.001977204, 0.000504048
3, 512, 32, 0, 1, 6x6, 0.002471233, 0.001958805, 0.000507193
4, 512, 32, 0, 1, 6x6, 0.002498813, 0.001974934, 0.000504097
5, 512, 32, 0, 1, 6x6, 0.002513427, 0.001982664, 0.00051387
6, 512, 32, 0, 1, 6x6, 0.002510408, 0.001990401, 0.000516317
7, 512, 32, 0, 1, 6x6, 0.002483255, 0.00194922, 0.000505402
8, 512, 32, 0, 1, 6x6, 0.002511471, 0.001999978, 0.000512133
9, 512, 32, 0, 1, 6x6, 0.00244702, 0.001951845, 0.000519835
10, 512, 32, 0, 1, 6x6, 0.00247488, 0.001977404, 0.000528039
11, 512, 32, 0, 1, 6x6, 0.00251124, 0.002011302, 0.000515332
12, 512, 32, 0, 1, 6x6, 0.002433523, 0.001919529, 0.000496826
13, 512, 32, 0, 1, 6x6, 0.002462685, 0.0019692, 0.000509439
14, 512, 32, 0, 1, 6x6, 0.002485925, 0.001994536, 0.000525007
15, 512, 32, 0, 1, 6x6, 0.002493698, 0.001999049, 0.000503939
16, 512, 32, 0, 1, 6x6, 0.00248146, 0.001967666, 0.000614972
17, 512, 32, 0, 1, 6x6, 0.002436885, 0.001921763, 0.000532874
18, 512, 32, 0, 1, 6x6, 0.002406706, 0.001891378, 0.000506963
19, 512, 32, 0, 1, 6x6, 0.002427868, 0.001910668, 0.000507304
20, 512, 32, 0, 1, 6x6, 0.002379508, 0.001863338, 0.000523486
21, 512, 32, 0, 1, 6x6, 0.002448513, 0.00193558, 0.00052015
22, 512, 32, 0, 1, 6x6, 0.002469426, 0.001955187, 0.000499804
23, 512, 32, 0, 1, 6x6, 0.002436395, 0.00193378, 0.000510153
24, 512, 32, 0, 1, 6x6, 0.002444884, 0.001951404, 0.000500794
25, 512, 32, 0, 1, 6x6, 0.002451569, 0.001942661, 0.000514148
26, 512, 32, 0, 1, 6x6, 0.002442976, 0.001946373, 0.000504649
27, 512, 32, 0, 1, 6x6, 0.00243361, 0.001923478, 0.000507392
28, 512, 32, 0, 1, 6x6, 0.002430448, 0.001918108, 0.000503477
29, 512, 32, 0, 1, 6x6, 0.002416317, 0.001898207, 0.000504496
