rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 4, 0, 1, 5x5, 0.000134004, 6.3636e-05, 3.863e-06
1, 32, 4, 0, 1, 5x5, 0.000137019, 6.3247e-05, 4.301e-06
2, 32, 4, 0, 1, 5x5, 0.000234378, 0.000147102, 3.088e-06
3, 32, 4, 0, 1, 5x5, 0.00010499, 4.4607e-05, 4.579e-06
4, 32, 4, 0, 1, 5x5, 0.000112618, 5.4981e-05, 4.136e-06
5, 32, 4, 0, 1, 5x5, 0.0001009, 4.1972e-05, 4.519e-06
6, 32, 4, 0, 1, 5x5, 0.000103629, 4.5368e-05, 4.063e-06
7, 32, 4, 0, 1, 5x5, 0.00011813, 4.4433e-05, 4.256e-06
8, 32, 4, 0, 1, 5x5, 0.000112896, 5.3505e-05, 4.356e-06
9, 32, 4, 0, 1, 5x5, 0.000107692, 4.799e-05, 4.207e-06
10, 32, 4, 0, 1, 5x5, 0.000174649, 0.000112164, 4.747e-06
11, 32, 4, 0, 1, 5x5, 0.000115759, 5.4778e-05, 4.282e-06
12, 32, 4, 0, 1, 5x5, 0.000107543, 4.8654e-05, 4.692e-06
13, 32, 4, 0, 1, 5x5, 0.000124258, 5.2865e-05, 4.981e-06
14, 32, 4, 0, 1, 5x5, 0.000109983, 4.9561e-05, 4.965e-06
15, 32, 4, 0, 1, 5x5, 0.000100419, 4.2068e-05, 3.581e-06
16, 32, 4, 0, 1, 5x5, 9.8845e-05, 3.8589e-05, 3.83e-06
17, 32, 4, 0, 1, 5x5, 9.6069e-05, 3.8693e-05, 4.044e-06
18, 32, 4, 0, 1, 5x5, 9.451e-05, 3.7548e-05, 2.973e-06
19, 32, 4, 0, 1, 5x5, 9.5758e-05, 3.7164e-05, 3.206e-06
20, 32, 4, 0, 1, 5x5, 0.000114469, 5.4837e-05, 5.306e-06
21, 32, 4, 0, 1, 5x5, 0.000113508, 5.3757e-05, 3.385e-06
22, 32, 4, 0, 1, 5x5, 0.000102029, 4.39e-05, 3.763e-06
23, 32, 4, 0, 1, 5x5, 0.000109233, 5.2263e-05, 3.778e-06
24, 32, 4, 0, 1, 5x5, 0.000110444, 5.09e-05, 3.76e-06
25, 32, 4, 0, 1, 5x5, 0.000100016, 4.1816e-05, 3.068e-06
26, 32, 4, 0, 1, 5x5, 0.000102444, 3.5548e-05, 2.925e-06
27, 32, 4, 0, 1, 5x5, 9.5198e-05, 3.8198e-05, 3.51e-06
28, 32, 4, 0, 1, 5x5, 0.000102811, 4.3652e-05, 2.829e-06
29, 32, 4, 0, 1, 5x5, 0.000101542, 4.3875e-05, 3.516e-06
