rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 512, 0, 1, 4x4, 0.689300873, 0.152176808, 0.590841422
1, 4096, 512, 0, 1, 4x4, 0.683158378, 0.147281679, 0.580655574
2, 4096, 512, 0, 1, 4x4, 0.69042774, 0.154013447, 0.592514916
3, 4096, 512, 0, 1, 4x4, 0.696561839, 0.160377369, 0.599937505
4, 4096, 512, 0, 1, 4x4, 0.688376043, 0.150007303, 0.587004092
5, 4096, 512, 0, 1, 4x4, 0.686697039, 0.151661247, 0.590396147
6, 4096, 512, 0, 1, 4x4, 0.713232866, 0.177240038, 0.616063344
7, 4096, 512, 0, 1, 4x4, 0.702482953, 0.165989877, 0.604297426
8, 4096, 512, 0, 1, 4x4, 0.70557845, 0.168501905, 0.608234464
9, 4096, 512, 0, 1, 4x4, 0.706677901, 0.170546127, 0.610709066
10, 4096, 512, 0, 1, 4x4, 0.69573358, 0.159132318, 0.599075269
11, 4096, 512, 0, 1, 4x4, 0.681638351, 0.142914521, 0.580204415
12, 4096, 512, 0, 1, 4x4, 0.694871084, 0.159450341, 0.600643892
13, 4096, 512, 0, 1, 4x4, 0.678348554, 0.142660137, 0.582386266
14, 4096, 512, 0, 1, 4x4, 0.693908464, 0.158308456, 0.599251713
15, 4096, 512, 0, 1, 4x4, 0.71472743, 0.179341142, 0.620535849
16, 4096, 512, 0, 1, 4x4, 0.678338223, 0.142268328, 0.58082932
17, 4096, 512, 0, 1, 4x4, 0.715826143, 0.179802141, 0.619940645
18, 4096, 512, 0, 1, 4x4, 0.670097197, 0.134506737, 0.573543542
19, 4096, 512, 0, 1, 4x4, 0.714706541, 0.180175533, 0.619772189
20, 4096, 512, 0, 1, 4x4, 0.675832421, 0.139713352, 0.577466113
21, 4096, 512, 0, 1, 4x4, 0.702106737, 0.202202454, 0.607132298
22, 4096, 512, 0, 1, 4x4, 0.680684293, 0.147261229, 0.58685629
23, 4096, 512, 0, 1, 4x4, 0.702851784, 0.166431279, 0.60693071
24, 4096, 512, 0, 1, 4x4, 0.676086728, 0.141021225, 0.579138037
25, 4096, 512, 0, 1, 4x4, 0.702825796, 0.16678934, 0.603797314
26, 4096, 512, 0, 1, 4x4, 0.672686671, 0.137654969, 0.576353995
27, 4096, 512, 0, 1, 4x4, 0.697192888, 0.161684435, 0.600644022
28, 4096, 512, 0, 1, 4x4, 0.675091167, 0.139318182, 0.578343821
29, 4096, 512, 0, 1, 4x4, 0.700883315, 0.161811144, 0.599621192
