rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 1, 0, 1, 4x4, 0.000115461, 5.6358e-05, 1.033e-05
1, 32, 1, 0, 1, 4x4, 0.000125423, 6.4758e-05, 9.607e-06
2, 32, 1, 0, 1, 4x4, 0.000161649, 0.000100334, 9.751e-06
3, 32, 1, 0, 1, 4x4, 9.767e-05, 4.6513e-05, 7.836e-06
4, 32, 1, 0, 1, 4x4, 0.000112206, 5.2933e-05, 1.062e-05
5, 32, 1, 0, 1, 4x4, 0.000107684, 5.3142e-05, 8.105e-06
6, 32, 1, 0, 1, 4x4, 0.000107996, 5.6868e-05, 9.832e-06
7, 32, 1, 0, 1, 4x4, 0.000120075, 5.4609e-05, 1.1649e-05
8, 32, 1, 0, 1, 4x4, 0.000114407, 5.936e-05, 9.662e-06
9, 32, 1, 0, 1, 4x4, 0.000107098, 5.5672e-05, 9.202e-06
10, 32, 1, 0, 1, 4x4, 0.000166249, 6.7534e-05, 8.433e-06
11, 32, 1, 0, 1, 4x4, 0.000116624, 6.3089e-05, 9.969e-06
12, 32, 1, 0, 1, 4x4, 0.000105264, 5.2928e-05, 9.534e-06
13, 32, 1, 0, 1, 4x4, 0.000114293, 5.8871e-05, 8.973e-06
14, 32, 1, 0, 1, 4x4, 0.000115506, 6.1994e-05, 8.262e-06
15, 32, 1, 0, 1, 4x4, 0.00010475, 4.9952e-05, 8.356e-06
16, 32, 1, 0, 1, 4x4, 0.00012331, 6.656e-05, 1.0637e-05
17, 32, 1, 0, 1, 4x4, 0.000111516, 5.9512e-05, 9.082e-06
18, 32, 1, 0, 1, 4x4, 0.000108034, 5.4436e-05, 1.1709e-05
19, 32, 1, 0, 1, 4x4, 0.000110808, 5.3639e-05, 1.0213e-05
20, 32, 1, 0, 1, 4x4, 0.000110403, 5.9784e-05, 1.0959e-05
21, 32, 1, 0, 1, 4x4, 0.000107736, 5.5719e-05, 1.0181e-05
22, 32, 1, 0, 1, 4x4, 0.000113874, 5.9003e-05, 1.2258e-05
23, 32, 1, 0, 1, 4x4, 0.000115553, 5.7031e-05, 9.658e-06
24, 32, 1, 0, 1, 4x4, 0.000110013, 5.3459e-05, 8.507e-06
25, 32, 1, 0, 1, 4x4, 0.000104276, 5.0623e-05, 8.551e-06
26, 32, 1, 0, 1, 4x4, 0.000112215, 5.471e-05, 8.712e-06
27, 32, 1, 0, 1, 4x4, 0.000110011, 5.8676e-05, 1.1115e-05
28, 32, 1, 0, 1, 4x4, 0.000108728, 5.2918e-05, 1.0422e-05
29, 32, 1, 0, 1, 4x4, 0.000121682, 5.2247e-05, 9.602e-06
