rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 64, 0, 1, 5x5, 0.011643768, 0.007781196, 0.006129818
1, 1024, 64, 0, 1, 5x5, 0.011685882, 0.007774583, 0.006099361
2, 1024, 64, 0, 1, 5x5, 0.011606554, 0.007696948, 0.006094292
3, 1024, 64, 0, 1, 5x5, 0.011548059, 0.00768508, 0.006080979
4, 1024, 64, 0, 1, 5x5, 0.011616991, 0.007778183, 0.006091974
5, 1024, 64, 0, 1, 5x5, 0.011607744, 0.007737721, 0.006110111
6, 1024, 64, 0, 1, 5x5, 0.011766872, 0.007864495, 0.006206242
7, 1024, 64, 0, 1, 5x5, 0.011656726, 0.007757537, 0.006145351
8, 1024, 64, 0, 1, 5x5, 0.011581844, 0.007698611, 0.006082607
9, 1024, 64, 0, 1, 5x5, 0.011582707, 0.007685205, 0.006110314
10, 1024, 64, 0, 1, 5x5, 0.011617407, 0.007759668, 0.006090917
11, 1024, 64, 0, 1, 5x5, 0.011563901, 0.00770629, 0.006090708
12, 1024, 64, 0, 1, 5x5, 0.011599567, 0.007731391, 0.006101842
13, 1024, 64, 0, 1, 5x5, 0.011540961, 0.007684169, 0.006080508
14, 1024, 64, 0, 1, 5x5, 0.01155825, 0.007683159, 0.006116694
15, 1024, 64, 0, 1, 5x5, 0.01160533, 0.007722547, 0.006136483
16, 1024, 64, 0, 1, 5x5, 0.014040636, 0.010045341, 0.006076235
17, 1024, 64, 0, 1, 5x5, 0.011596378, 0.007715961, 0.006088402
18, 1024, 64, 0, 1, 5x5, 0.011560024, 0.007678841, 0.006074648
19, 1024, 64, 0, 1, 5x5, 0.011614581, 0.007759502, 0.006089801
20, 1024, 64, 0, 1, 5x5, 0.011575296, 0.007709987, 0.006118438
21, 1024, 64, 0, 1, 5x5, 0.011593654, 0.007720162, 0.006084216
22, 1024, 64, 0, 1, 5x5, 0.011576563, 0.007702308, 0.006126827
23, 1024, 64, 0, 1, 5x5, 0.011604811, 0.007728552, 0.006087911
24, 1024, 64, 0, 1, 5x5, 0.011614173, 0.007741532, 0.006112383
25, 1024, 64, 0, 1, 5x5, 0.011559373, 0.007705036, 0.006091432
26, 1024, 64, 0, 1, 5x5, 0.011635313, 0.007787764, 0.006107466
27, 1024, 64, 0, 1, 5x5, 0.01163913, 0.007714079, 0.006109361
28, 1024, 64, 0, 1, 5x5, 0.011681191, 0.007816787, 0.006126089
29, 1024, 64, 0, 1, 5x5, 0.011631289, 0.007755049, 0.006092412
