rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 64, 0, 1, 2x2, 7.367e-05, 3.2359e-05, 1.388e-05
1, 64, 64, 0, 1, 2x2, 7.3534e-05, 3.1987e-05, 1.2958e-05
2, 64, 64, 0, 1, 2x2, 7.2367e-05, 3.1793e-05, 1.2955e-05
3, 64, 64, 0, 1, 2x2, 7.2982e-05, 3.2993e-05, 1.3029e-05
4, 64, 64, 0, 1, 2x2, 6.6179e-05, 2.9127e-05, 1.2037e-05
5, 64, 64, 0, 1, 2x2, 6.9016e-05, 3.0712e-05, 1.1966e-05
6, 64, 64, 0, 1, 2x2, 6.9021e-05, 3.057e-05, 1.2067e-05
7, 64, 64, 0, 1, 2x2, 6.7762e-05, 3.0445e-05, 1.2004e-05
8, 64, 64, 0, 1, 2x2, 6.9644e-05, 3.0762e-05, 1.2076e-05
9, 64, 64, 0, 1, 2x2, 6.8744e-05, 3.1064e-05, 1.2187e-05
10, 64, 64, 0, 1, 2x2, 7.3315e-05, 3.496e-05, 1.2031e-05
11, 64, 64, 0, 1, 2x2, 6.7348e-05, 3.0176e-05, 1.2092e-05
12, 64, 64, 0, 1, 2x2, 6.6862e-05, 2.9685e-05, 1.2086e-05
13, 64, 64, 0, 1, 2x2, 6.7445e-05, 2.9669e-05, 1.2054e-05
14, 64, 64, 0, 1, 2x2, 6.6601e-05, 2.8938e-05, 1.2066e-05
15, 64, 64, 0, 1, 2x2, 6.7921e-05, 2.9846e-05, 1.202e-05
16, 64, 64, 0, 1, 2x2, 7.6456e-05, 2.9484e-05, 1.3953e-05
17, 64, 64, 0, 1, 2x2, 6.7109e-05, 3.0712e-05, 1.2521e-05
18, 64, 64, 0, 1, 2x2, 6.6855e-05, 2.891e-05, 1.2564e-05
19, 64, 64, 0, 1, 2x2, 6.9229e-05, 3.1318e-05, 1.2042e-05
20, 64, 64, 0, 1, 2x2, 6.8576e-05, 2.9737e-05, 1.2024e-05
21, 64, 64, 0, 1, 2x2, 7.1579e-05, 3.3049e-05, 1.2125e-05
22, 64, 64, 0, 1, 2x2, 6.9022e-05, 3.0731e-05, 1.2072e-05
23, 64, 64, 0, 1, 2x2, 6.7256e-05, 3.0175e-05, 1.1992e-05
24, 64, 64, 0, 1, 2x2, 6.6843e-05, 2.9063e-05, 1.2029e-05
25, 64, 64, 0, 1, 2x2, 7.244e-05, 3.2279e-05, 1.199e-05
26, 64, 64, 0, 1, 2x2, 7.0134e-05, 3.1327e-05, 1.2158e-05
27, 64, 64, 0, 1, 2x2, 6.7973e-05, 3.0204e-05, 1.2136e-05
28, 64, 64, 0, 1, 2x2, 6.8327e-05, 2.9708e-05, 1.2106e-05
29, 64, 64, 0, 1, 2x2, 6.8731e-05, 2.9687e-05, 1.208e-05
