rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 256, 0, 1, 2x2, 0.004715858, 0.000753651, 0.003857519
1, 512, 256, 0, 1, 2x2, 0.004645359, 0.000775595, 0.003770296
2, 512, 256, 0, 1, 2x2, 0.004827639, 0.000865208, 0.00390442
3, 512, 256, 0, 1, 2x2, 0.004875785, 0.000795494, 0.003998691
4, 512, 256, 0, 1, 2x2, 0.004719401, 0.000731379, 0.00389946
5, 512, 256, 0, 1, 2x2, 0.00489452, 0.000750619, 0.0040805
6, 512, 256, 0, 1, 2x2, 0.004669366, 0.000739704, 0.003851732
7, 512, 256, 0, 1, 2x2, 0.004985014, 0.000823523, 0.004125305
8, 512, 256, 0, 1, 2x2, 0.004920859, 0.000806502, 0.004032043
9, 512, 256, 0, 1, 2x2, 0.005035881, 0.000874885, 0.004075009
10, 512, 256, 0, 1, 2x2, 0.004797705, 0.00077303, 0.003938187
11, 512, 256, 0, 1, 2x2, 0.004873148, 0.000814657, 0.003979947
12, 512, 256, 0, 1, 2x2, 0.004918679, 0.000807635, 0.004027961
13, 512, 256, 0, 1, 2x2, 0.004966945, 0.000843184, 0.004033821
14, 512, 256, 0, 1, 2x2, 0.004969106, 0.000856144, 0.004004853
15, 512, 256, 0, 1, 2x2, 0.004808518, 0.000814835, 0.003926897
16, 512, 256, 0, 1, 2x2, 0.004626998, 0.000756783, 0.003772912
17, 512, 256, 0, 1, 2x2, 0.004915265, 0.000810187, 0.004005813
18, 512, 256, 0, 1, 2x2, 0.004866507, 0.000822791, 0.003950459
19, 512, 256, 0, 1, 2x2, 0.004968577, 0.000801191, 0.004080163
20, 512, 256, 0, 1, 2x2, 0.005044498, 0.000816133, 0.004148922
21, 512, 256, 0, 1, 2x2, 0.004868947, 0.000807486, 0.003984271
22, 512, 256, 0, 1, 2x2, 0.005055494, 0.000967678, 0.004094086
23, 512, 256, 0, 1, 2x2, 0.004964321, 0.000822645, 0.004053438
24, 512, 256, 0, 1, 2x2, 0.004955112, 0.000804613, 0.004057667
25, 512, 256, 0, 1, 2x2, 0.00497187, 0.000826106, 0.004057851
26, 512, 256, 0, 1, 2x2, 0.004954815, 0.000817722, 0.004059618
27, 512, 256, 0, 1, 2x2, 0.004899208, 0.0007854, 0.004027869
28, 512, 256, 0, 1, 2x2, 0.004793004, 0.00080145, 0.003914085
29, 512, 256, 0, 1, 2x2, 0.004967112, 0.000821566, 0.00405374
