rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 8, 0, 1, 5x5, 0.000221538, 0.000150314, 6.547e-06
1, 64, 8, 0, 1, 5x5, 0.00022924, 0.000153359, 6.63e-06
2, 64, 8, 0, 1, 5x5, 0.000322997, 0.000232434, 6.859e-06
3, 64, 8, 0, 1, 5x5, 0.000207216, 0.000144487, 6.389e-06
4, 64, 8, 0, 1, 5x5, 0.000200678, 0.0001397, 6.393e-06
5, 64, 8, 0, 1, 5x5, 0.000202035, 0.000139528, 6.758e-06
6, 64, 8, 0, 1, 5x5, 0.000206282, 0.000141571, 7.127e-06
7, 64, 8, 0, 1, 5x5, 0.000221127, 0.000151046, 6.907e-06
8, 64, 8, 0, 1, 5x5, 0.000213455, 0.000152725, 7.288e-06
9, 64, 8, 0, 1, 5x5, 0.000202424, 0.00013914, 6.808e-06
10, 64, 8, 0, 1, 5x5, 0.000257047, 0.000134282, 6.639e-06
11, 64, 8, 0, 1, 5x5, 0.000206978, 0.000142561, 6.765e-06
12, 64, 8, 0, 1, 5x5, 0.000210911, 0.00014861, 1.6395e-05
13, 64, 8, 0, 1, 5x5, 0.000204755, 0.000141733, 6.945e-06
14, 64, 8, 0, 1, 5x5, 0.00022326, 0.000158731, 9.13e-06
15, 64, 8, 0, 1, 5x5, 0.000216246, 0.000152879, 6.979e-06
16, 64, 8, 0, 1, 5x5, 0.000197701, 0.000135132, 6.699e-06
17, 64, 8, 0, 1, 5x5, 0.000201184, 0.000138804, 6.724e-06
18, 64, 8, 0, 1, 5x5, 0.000199111, 0.000135454, 7.141e-06
19, 64, 8, 0, 1, 5x5, 0.000203909, 0.000140864, 7.715e-06
20, 64, 8, 0, 1, 5x5, 0.000208263, 0.000145401, 1.2223e-05
21, 64, 8, 0, 1, 5x5, 0.000208064, 0.000137369, 6.569e-06
22, 64, 8, 0, 1, 5x5, 0.000205099, 0.00014328, 6.602e-06
23, 64, 8, 0, 1, 5x5, 0.000210295, 0.000147825, 7.582e-06
24, 64, 8, 0, 1, 5x5, 0.000200177, 0.000138916, 7.908e-06
25, 64, 8, 0, 1, 5x5, 0.000208513, 0.000145347, 8.178e-06
26, 64, 8, 0, 1, 5x5, 0.000206156, 0.000143775, 8.235e-06
27, 64, 8, 0, 1, 5x5, 0.000197561, 0.000136966, 6.861e-06
28, 64, 8, 0, 1, 5x5, 0.000223666, 0.000156981, 1.6689e-05
29, 64, 8, 0, 1, 5x5, 0.000196129, 0.00013314, 6.858e-06
