rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4096, 0, 1, 5x5, 0.592022577, 0.157527024, 0.488306119
1, 4096, 4096, 0, 1, 5x5, 0.598842763, 0.16413444, 0.487761233
2, 4096, 4096, 0, 1, 5x5, 0.588650817, 0.153946786, 0.48930391
3, 4096, 4096, 0, 1, 5x5, 0.592742833, 0.159578936, 0.493686302
4, 4096, 4096, 0, 1, 5x5, 0.588419004, 0.155601343, 0.486924698
5, 4096, 4096, 0, 1, 5x5, 0.590595576, 0.155905592, 0.493971762
6, 4096, 4096, 0, 1, 5x5, 0.587175823, 0.155140308, 0.491408323
7, 4096, 4096, 0, 1, 5x5, 0.593676101, 0.159537211, 0.497666533
8, 4096, 4096, 0, 1, 5x5, 0.589306105, 0.156124171, 0.489794232
9, 4096, 4096, 0, 1, 5x5, 0.585576872, 0.152864151, 0.488881372
10, 4096, 4096, 0, 1, 5x5, 0.592819239, 0.159990634, 0.488324969
11, 4096, 4096, 0, 1, 5x5, 0.593946615, 0.160719636, 0.490956613
12, 4096, 4096, 0, 1, 5x5, 0.588927852, 0.156723313, 0.488090409
13, 4096, 4096, 0, 1, 5x5, 0.588186923, 0.157111316, 0.49082094
14, 4096, 4096, 0, 1, 5x5, 0.591628409, 0.158676741, 0.488517202
15, 4096, 4096, 0, 1, 5x5, 0.588013664, 0.156277117, 0.49293043
16, 4096, 4096, 0, 1, 5x5, 0.583719559, 0.152644606, 0.491168169
17, 4096, 4096, 0, 1, 5x5, 0.597592108, 0.163455108, 0.496919615
18, 4096, 4096, 0, 1, 5x5, 0.589361944, 0.157495575, 0.492475576
19, 4096, 4096, 0, 1, 5x5, 0.585805184, 0.154639293, 0.493767112
20, 4096, 4096, 0, 1, 5x5, 0.578942542, 0.147885506, 0.486582388
21, 4096, 4096, 0, 1, 5x5, 0.586944237, 0.158005466, 0.495751506
22, 4096, 4096, 0, 1, 5x5, 0.585815148, 0.15643942, 0.492120277
23, 4096, 4096, 0, 1, 5x5, 0.582485805, 0.153551919, 0.491222016
24, 4096, 4096, 0, 1, 5x5, 0.584639217, 0.155526671, 0.490700877
25, 4096, 4096, 0, 1, 5x5, 0.579767947, 0.147711978, 0.486007772
26, 4096, 4096, 0, 1, 5x5, 0.579271252, 0.148921344, 0.488511171
27, 4096, 4096, 0, 1, 5x5, 0.58180341, 0.151513151, 0.493373592
28, 4096, 4096, 0, 1, 5x5, 0.585278715, 0.154741137, 0.490868466
29, 4096, 4096, 0, 1, 5x5, 0.586441467, 0.153923684, 0.496041599
