rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 256, 0, 1, 3x3, 0.000665038, 0.000330368, 0.000296362
1, 256, 256, 0, 1, 3x3, 0.000672362, 0.000318845, 0.000296032
2, 256, 256, 0, 1, 3x3, 0.000665925, 0.000323201, 0.000298901
3, 256, 256, 0, 1, 3x3, 0.000651087, 0.000319638, 0.000295971
4, 256, 256, 0, 1, 3x3, 0.000659569, 0.000327463, 0.000300433
5, 256, 256, 0, 1, 3x3, 0.00065133, 0.000323539, 0.000296085
6, 256, 256, 0, 1, 3x3, 0.000652607, 0.000323762, 0.000298141
7, 256, 256, 0, 1, 3x3, 0.000654864, 0.000325475, 0.000296245
8, 256, 256, 0, 1, 3x3, 0.000660596, 0.000326838, 0.000300002
9, 256, 256, 0, 1, 3x3, 0.000646697, 0.000319145, 0.000285329
10, 256, 256, 0, 1, 3x3, 0.000683491, 0.000349147, 0.000320108
11, 256, 256, 0, 1, 3x3, 0.000652442, 0.000334979, 0.00029575
12, 256, 256, 0, 1, 3x3, 0.000655194, 0.00031466, 0.000299192
13, 256, 256, 0, 1, 3x3, 0.000644637, 0.000317686, 0.000285519
14, 256, 256, 0, 1, 3x3, 0.000647877, 0.000317274, 0.000299509
15, 256, 256, 0, 1, 3x3, 0.000652231, 0.000325951, 0.000296372
16, 256, 256, 0, 1, 3x3, 0.000654702, 0.000323856, 0.000296985
17, 256, 256, 0, 1, 3x3, 0.000650088, 0.00032141, 0.000293475
18, 256, 256, 0, 1, 3x3, 0.000648852, 0.000320044, 0.000296256
19, 256, 256, 0, 1, 3x3, 0.000650705, 0.000323045, 0.00029571
20, 256, 256, 0, 1, 3x3, 0.000653093, 0.000324248, 0.000298108
21, 256, 256, 0, 1, 3x3, 0.000649033, 0.00033398, 0.000295893
22, 256, 256, 0, 1, 3x3, 0.000649994, 0.000320867, 0.000297487
23, 256, 256, 0, 1, 3x3, 0.000649822, 0.00032178, 0.000295762
24, 256, 256, 0, 1, 3x3, 0.0006548, 0.000324132, 0.000299816
25, 256, 256, 0, 1, 3x3, 0.000642124, 0.000314926, 0.000293425
26, 256, 256, 0, 1, 3x3, 0.000652122, 0.000322003, 0.00029736
27, 256, 256, 0, 1, 3x3, 0.000653751, 0.000330754, 0.000295582
28, 256, 256, 0, 1, 3x3, 0.000652229, 0.000322375, 0.000300348
29, 256, 256, 0, 1, 3x3, 0.000643143, 0.000317657, 0.000298018
