rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 128, 0, 1, 3x3, 0.000619327, 0.000287546, 0.000300647
1, 256, 128, 0, 1, 3x3, 0.000624436, 0.000285633, 0.000306956
2, 256, 128, 0, 1, 3x3, 0.00061185, 0.000274587, 0.000298032
3, 256, 128, 0, 1, 3x3, 0.000602232, 0.00028482, 0.00029549
4, 256, 128, 0, 1, 3x3, 0.000617677, 0.000288593, 0.000300757
5, 256, 128, 0, 1, 3x3, 0.000607239, 0.000282194, 0.000296917
6, 256, 128, 0, 1, 3x3, 0.000612884, 0.000283467, 0.000299227
7, 256, 128, 0, 1, 3x3, 0.00060984, 0.000284038, 0.000295491
8, 256, 128, 0, 1, 3x3, 0.000615819, 0.00028244, 0.000297881
9, 256, 128, 0, 1, 3x3, 0.000605114, 0.000278198, 0.000303527
10, 256, 128, 0, 1, 3x3, 0.000611044, 0.000275717, 0.000306958
11, 256, 128, 0, 1, 3x3, 0.000602466, 0.000285945, 0.000300331
12, 256, 128, 0, 1, 3x3, 0.000612363, 0.000279221, 0.000307581
13, 256, 128, 0, 1, 3x3, 0.000602846, 0.000278882, 0.000296775
14, 256, 128, 0, 1, 3x3, 0.000609061, 0.00027836, 0.000305062
15, 256, 128, 0, 1, 3x3, 0.000603549, 0.000283256, 0.000302707
16, 256, 128, 0, 1, 3x3, 0.000614945, 0.000289103, 0.0002981
17, 256, 128, 0, 1, 3x3, 0.000602516, 0.00027944, 0.000296772
18, 256, 128, 0, 1, 3x3, 0.000607838, 0.000280562, 0.000299816
19, 256, 128, 0, 1, 3x3, 0.000599768, 0.000285503, 0.000295572
20, 256, 128, 0, 1, 3x3, 0.000608236, 0.000281263, 0.000299305
21, 256, 128, 0, 1, 3x3, 0.000598225, 0.000275263, 0.000296593
22, 256, 128, 0, 1, 3x3, 0.000605988, 0.000278105, 0.000299159
23, 256, 128, 0, 1, 3x3, 0.000597032, 0.000282596, 0.000295557
24, 256, 128, 0, 1, 3x3, 0.000605152, 0.000279278, 0.000298685
25, 256, 128, 0, 1, 3x3, 0.000605528, 0.0002817, 0.000296841
26, 256, 128, 0, 1, 3x3, 0.000613079, 0.000284896, 0.000299178
27, 256, 128, 0, 1, 3x3, 0.000617804, 0.000292657, 0.000302829
28, 256, 128, 0, 1, 3x3, 0.000617667, 0.000290683, 0.000300292
29, 256, 128, 0, 1, 3x3, 0.00060664, 0.000283319, 0.000297132
