rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 4, 0, 1, 6x6, 0.000347985, 0.000260691, 2.0686e-05
1, 64, 4, 0, 1, 6x6, 0.000274953, 0.000187058, 9.86e-06
2, 64, 4, 0, 1, 6x6, 0.000341313, 0.000241711, 1.0673e-05
3, 64, 4, 0, 1, 6x6, 0.000246472, 0.000180911, 9.133e-06
4, 64, 4, 0, 1, 6x6, 0.00024115, 0.000174591, 9.703e-06
5, 64, 4, 0, 1, 6x6, 0.000266493, 0.000203663, 1.0185e-05
6, 64, 4, 0, 1, 6x6, 0.000241964, 0.000177015, 9.879e-06
7, 64, 4, 0, 1, 6x6, 0.00024569, 0.000176228, 1.2003e-05
8, 64, 4, 0, 1, 6x6, 0.000263026, 0.000197972, 2.9644e-05
9, 64, 4, 0, 1, 6x6, 0.000241838, 0.000177571, 1.3784e-05
10, 64, 4, 0, 1, 6x6, 0.000335525, 0.000257358, 1.6029e-05
11, 64, 4, 0, 1, 6x6, 0.000248256, 0.000181032, 1.0906e-05
12, 64, 4, 0, 1, 6x6, 0.000243555, 0.000178551, 9.382e-06
13, 64, 4, 0, 1, 6x6, 0.00024117, 0.000176862, 9.836e-06
14, 64, 4, 0, 1, 6x6, 0.000244338, 0.000179268, 1.045e-05
15, 64, 4, 0, 1, 6x6, 0.000248715, 0.000186859, 1.1289e-05
16, 64, 4, 0, 1, 6x6, 0.000240807, 0.000175735, 9.778e-06
17, 64, 4, 0, 1, 6x6, 0.000235083, 0.000169269, 1.0672e-05
18, 64, 4, 0, 1, 6x6, 0.000248465, 0.000175832, 1.0609e-05
19, 64, 4, 0, 1, 6x6, 0.000240273, 0.000175383, 1.0769e-05
20, 64, 4, 0, 1, 6x6, 0.000241246, 0.000177712, 1.1294e-05
21, 64, 4, 0, 1, 6x6, 0.000260258, 0.000197633, 1.0261e-05
22, 64, 4, 0, 1, 6x6, 0.000242087, 0.000177035, 9.8e-06
23, 64, 4, 0, 1, 6x6, 0.000235905, 0.000174753, 1.0079e-05
24, 64, 4, 0, 1, 6x6, 0.000247189, 0.000181286, 1.0341e-05
25, 64, 4, 0, 1, 6x6, 0.00024052, 0.000177966, 1.0755e-05
26, 64, 4, 0, 1, 6x6, 0.000251764, 0.000189234, 1.114e-05
27, 64, 4, 0, 1, 6x6, 0.000237417, 0.000174803, 9.932e-06
28, 64, 4, 0, 1, 6x6, 0.00023853, 0.000172303, 9.605e-06
29, 64, 4, 0, 1, 6x6, 0.000249805, 0.000182863, 1.1433e-05
