rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 8, 0, 1, 2x2, 0.000113079, 6.8697e-05, 1.2694e-05
1, 64, 8, 0, 1, 2x2, 0.000107029, 6.248e-05, 1.2629e-05
2, 64, 8, 0, 1, 2x2, 0.000102907, 5.7683e-05, 1.2642e-05
3, 64, 8, 0, 1, 2x2, 0.000105229, 5.9743e-05, 1.2682e-05
4, 64, 8, 0, 1, 2x2, 0.000115835, 6.2197e-05, 1.2885e-05
5, 64, 8, 0, 1, 2x2, 0.000102497, 5.8351e-05, 1.2679e-05
6, 64, 8, 0, 1, 2x2, 0.000106199, 5.9539e-05, 1.2922e-05
7, 64, 8, 0, 1, 2x2, 0.000106036, 5.9896e-05, 1.3578e-05
8, 64, 8, 0, 1, 2x2, 0.000189126, 0.000136953, 1.5199e-05
9, 64, 8, 0, 1, 2x2, 0.000112559, 6.5998e-05, 1.2891e-05
10, 64, 8, 0, 1, 2x2, 0.000104705, 5.9465e-05, 1.282e-05
11, 64, 8, 0, 1, 2x2, 0.000123127, 7.7176e-05, 1.2794e-05
12, 64, 8, 0, 1, 2x2, 0.000102275, 5.9461e-05, 1.2752e-05
13, 64, 8, 0, 1, 2x2, 0.000105705, 6.113e-05, 1.3112e-05
14, 64, 8, 0, 1, 2x2, 0.000104798, 6.0593e-05, 1.2834e-05
15, 64, 8, 0, 1, 2x2, 0.00024555, 0.000201516, 1.2701e-05
16, 64, 8, 0, 1, 2x2, 0.000107124, 6.0922e-05, 1.2863e-05
17, 64, 8, 0, 1, 2x2, 0.00010649, 6.0737e-05, 1.2664e-05
18, 64, 8, 0, 1, 2x2, 0.000273358, 5.8886e-05, 1.2801e-05
19, 64, 8, 0, 1, 2x2, 0.000106179, 6.1264e-05, 1.2801e-05
20, 64, 8, 0, 1, 2x2, 0.000106612, 5.9264e-05, 1.3386e-05
21, 64, 8, 0, 1, 2x2, 0.000120478, 7.6126e-05, 1.3142e-05
22, 64, 8, 0, 1, 2x2, 0.000104533, 5.825e-05, 1.2686e-05
23, 64, 8, 0, 1, 2x2, 0.000106828, 5.907e-05, 1.3089e-05
24, 64, 8, 0, 1, 2x2, 0.000102279, 5.8625e-05, 1.2768e-05
25, 64, 8, 0, 1, 2x2, 0.000108876, 6.3607e-05, 1.2833e-05
26, 64, 8, 0, 1, 2x2, 0.000105812, 6.0833e-05, 1.2788e-05
27, 64, 8, 0, 1, 2x2, 0.000114021, 6.1723e-05, 1.2787e-05
28, 64, 8, 0, 1, 2x2, 0.000103627, 5.8552e-05, 1.285e-05
29, 64, 8, 0, 1, 2x2, 0.000106481, 6.1572e-05, 1.3736e-05
