rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 2, 0, 1, 6x6, 0.009435056, 0.006229233, 0.003188653
1, 1024, 2, 0, 1, 6x6, 0.009067404, 0.005961975, 0.003158927
2, 1024, 2, 0, 1, 6x6, 0.009051407, 0.005874676, 0.003204073
3, 1024, 2, 0, 1, 6x6, 0.008992298, 0.005864175, 0.003160667
4, 1024, 2, 0, 1, 6x6, 0.008982174, 0.005895145, 0.003175599
5, 1024, 2, 0, 1, 6x6, 0.008946721, 0.005864771, 0.003173323
6, 1024, 2, 0, 1, 6x6, 0.008967103, 0.005867212, 0.003217797
7, 1024, 2, 0, 1, 6x6, 0.009051012, 0.005891985, 0.003246714
8, 1024, 2, 0, 1, 6x6, 0.00892711, 0.005802034, 0.003197842
9, 1024, 2, 0, 1, 6x6, 0.00901004, 0.00581739, 0.003167531
10, 1024, 2, 0, 1, 6x6, 0.008977317, 0.005881358, 0.003154379
11, 1024, 2, 0, 1, 6x6, 0.008905634, 0.005793447, 0.003214106
12, 1024, 2, 0, 1, 6x6, 0.009007878, 0.005781255, 0.003158871
13, 1024, 2, 0, 1, 6x6, 0.008890233, 0.005791455, 0.003166262
14, 1024, 2, 0, 1, 6x6, 0.008851111, 0.005785123, 0.003176255
15, 1024, 2, 0, 1, 6x6, 0.008968604, 0.005854823, 0.003172997
16, 1024, 2, 0, 1, 6x6, 0.008854049, 0.005800333, 0.003135399
17, 1024, 2, 0, 1, 6x6, 0.00888974, 0.005781732, 0.003163983
18, 1024, 2, 0, 1, 6x6, 0.008918272, 0.005821531, 0.00317147
19, 1024, 2, 0, 1, 6x6, 0.009086071, 0.006012031, 0.003187494
20, 1024, 2, 0, 1, 6x6, 0.008931635, 0.005746215, 0.003144907
21, 1024, 2, 0, 1, 6x6, 0.009010807, 0.005892957, 0.003158718
22, 1024, 2, 0, 1, 6x6, 0.008916365, 0.005800868, 0.003186914
23, 1024, 2, 0, 1, 6x6, 0.009779253, 0.006580915, 0.003189036
24, 1024, 2, 0, 1, 6x6, 0.008974309, 0.005892581, 0.003168362
25, 1024, 2, 0, 1, 6x6, 0.008932245, 0.005833125, 0.003159605
26, 1024, 2, 0, 1, 6x6, 0.008878844, 0.005788992, 0.003141826
27, 1024, 2, 0, 1, 6x6, 0.008893318, 0.005733141, 0.003186398
28, 1024, 2, 0, 1, 6x6, 0.008904164, 0.005768011, 0.003155181
29, 1024, 2, 0, 1, 6x6, 0.008922226, 0.00577618, 0.00318281
