rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 32, 0, 1, 4x4, 0.652500086, 0.162060631, 0.551628534
1, 4096, 32, 0, 1, 4x4, 0.652152561, 0.158336764, 0.550577194
2, 4096, 32, 0, 1, 4x4, 0.649093316, 0.158647577, 0.548866118
3, 4096, 32, 0, 1, 4x4, 0.64991016, 0.159836162, 0.55009335
4, 4096, 32, 0, 1, 4x4, 0.651235426, 0.161082023, 0.551514839
5, 4096, 32, 0, 1, 4x4, 0.654695115, 0.161497517, 0.552662432
6, 4096, 32, 0, 1, 4x4, 0.653269543, 0.163288947, 0.551969684
7, 4096, 32, 0, 1, 4x4, 0.649890458, 0.159205074, 0.550673063
8, 4096, 32, 0, 1, 4x4, 0.651232243, 0.160689188, 0.551088571
9, 4096, 32, 0, 1, 4x4, 0.648609652, 0.158228584, 0.549373414
10, 4096, 32, 0, 1, 4x4, 0.651994132, 0.161289831, 0.551700759
11, 4096, 32, 0, 1, 4x4, 0.649513796, 0.158801733, 0.549453382
12, 4096, 32, 0, 1, 4x4, 0.649363747, 0.158782314, 0.54985323
13, 4096, 32, 0, 1, 4x4, 0.650941948, 0.160416262, 0.550837782
14, 4096, 32, 0, 1, 4x4, 0.646132378, 0.155628685, 0.547846538
15, 4096, 32, 0, 1, 4x4, 0.648490923, 0.156808491, 0.549712783
16, 4096, 32, 0, 1, 4x4, 0.649479976, 0.158960786, 0.549064373
17, 4096, 32, 0, 1, 4x4, 0.650297684, 0.159790578, 0.54966745
18, 4096, 32, 0, 1, 4x4, 0.65224707, 0.161489951, 0.551050799
19, 4096, 32, 0, 1, 4x4, 0.655060276, 0.164495319, 0.551953005
20, 4096, 32, 0, 1, 4x4, 0.650839464, 0.160119223, 0.549369282
21, 4096, 32, 0, 1, 4x4, 0.645782419, 0.221278497, 0.546837872
22, 4096, 32, 0, 1, 4x4, 0.641276178, 0.174292076, 0.544395465
23, 4096, 32, 0, 1, 4x4, 0.645343003, 0.154998759, 0.548546423
24, 4096, 32, 0, 1, 4x4, 0.646040952, 0.155491487, 0.547271036
25, 4096, 32, 0, 1, 4x4, 0.649757199, 0.15946004, 0.549735421
26, 4096, 32, 0, 1, 4x4, 0.647447551, 0.157237028, 0.548791699
27, 4096, 32, 0, 1, 4x4, 0.648697642, 0.158507444, 0.54688137
28, 4096, 32, 0, 1, 4x4, 0.652996811, 0.162823416, 0.552140857
29, 4096, 32, 0, 1, 4x4, 0.650115724, 0.160131336, 0.550139331
