rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 1, 0, 1, 4x4, 0.019065636, 0.010006333, 0.008796706
1, 1024, 1, 0, 1, 4x4, 0.019354976, 0.010098215, 0.009108918
2, 1024, 1, 0, 1, 4x4, 0.019259375, 0.010196748, 0.008833239
3, 1024, 1, 0, 1, 4x4, 0.019281732, 0.010026149, 0.008937797
4, 1024, 1, 0, 1, 4x4, 0.019271917, 0.010094063, 0.008801761
5, 1024, 1, 0, 1, 4x4, 0.019394021, 0.010083966, 0.00899065
6, 1024, 1, 0, 1, 4x4, 0.019203081, 0.010174104, 0.008836673
7, 1024, 1, 0, 1, 4x4, 0.019222574, 0.009938938, 0.008889559
8, 1024, 1, 0, 1, 4x4, 0.019636674, 0.010601263, 0.008925343
9, 1024, 1, 0, 1, 4x4, 0.01985226, 0.010398905, 0.00894913
10, 1024, 1, 0, 1, 4x4, 0.020246416, 0.010885313, 0.009397967
11, 1024, 1, 0, 1, 4x4, 0.019241837, 0.010036701, 0.008865629
12, 1024, 1, 0, 1, 4x4, 0.019299787, 0.010171685, 0.008852485
13, 1024, 1, 0, 1, 4x4, 0.022579323, 0.01312946, 0.009288671
14, 1024, 1, 0, 1, 4x4, 0.01906542, 0.01001646, 0.008838294
15, 1024, 1, 0, 1, 4x4, 0.018980567, 0.009826539, 0.008875966
16, 1024, 1, 0, 1, 4x4, 0.018877429, 0.009872466, 0.008832064
17, 1024, 1, 0, 1, 4x4, 0.018942642, 0.009780613, 0.008931567
18, 1024, 1, 0, 1, 4x4, 0.018976842, 0.009968481, 0.008878281
19, 1024, 1, 0, 1, 4x4, 0.018977192, 0.009796095, 0.008946839
20, 1024, 1, 0, 1, 4x4, 0.019266904, 0.010279919, 0.008952364
21, 1024, 1, 0, 1, 4x4, 0.019132707, 0.009968717, 0.008873856
22, 1024, 1, 0, 1, 4x4, 0.019064219, 0.010071779, 0.008792706
23, 1024, 1, 0, 1, 4x4, 0.019485441, 0.010195493, 0.009082535
24, 1024, 1, 0, 1, 4x4, 0.019165538, 0.01016125, 0.00886
25, 1024, 1, 0, 1, 4x4, 0.019189111, 0.009935887, 0.008945124
26, 1024, 1, 0, 1, 4x4, 0.019615958, 0.010504412, 0.009227072
27, 1024, 1, 0, 1, 4x4, 0.01914096, 0.009972998, 0.008867904
28, 1024, 1, 0, 1, 4x4, 0.019067531, 0.010007418, 0.008924741
29, 1024, 1, 0, 1, 4x4, 0.01923563, 0.010068537, 0.008960206
