rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 16, 0, 1, 3x3, 1.07229366, 0.125207025, 0.987598694
1, 4096, 16, 0, 1, 3x3, 1.08281932, 0.134016924, 0.990083259
2, 4096, 16, 0, 1, 3x3, 1.08381561, 0.133821886, 0.990483878
3, 4096, 16, 0, 1, 3x3, 1.08184001, 0.119071077, 1.0002039
4, 4096, 16, 0, 1, 3x3, 1.06384386, 0.125409307, 0.977620542
5, 4096, 16, 0, 1, 3x3, 1.05995417, 0.11999936, 0.980666741
6, 4096, 16, 0, 1, 3x3, 1.07760416, 0.120842679, 0.995966364
7, 4096, 16, 0, 1, 3x3, 1.05551317, 0.117388056, 0.976242488
8, 4096, 16, 0, 1, 3x3, 1.05397784, 0.116268101, 0.974784959
9, 4096, 16, 0, 1, 3x3, 1.05704296, 0.117316954, 0.977595202
10, 4096, 16, 0, 1, 3x3, 1.05430086, 0.121705958, 0.970148837
11, 4096, 16, 0, 1, 3x3, 1.06216276, 0.129845435, 0.971688401
12, 4096, 16, 0, 1, 3x3, 1.05457786, 0.115380073, 0.975501193
13, 4096, 16, 0, 1, 3x3, 1.07316469, 0.126623423, 0.987043734
14, 4096, 16, 0, 1, 3x3, 1.08175763, 0.132813226, 0.990432339
15, 4096, 16, 0, 1, 3x3, 1.05243455, 0.117170945, 0.9732689
16, 4096, 16, 0, 1, 3x3, 1.05948892, 0.11773103, 0.979943162
17, 4096, 16, 0, 1, 3x3, 1.05201431, 0.11812704, 0.97416396
18, 4096, 16, 0, 1, 3x3, 1.05961247, 0.116628707, 0.98095009
19, 4096, 16, 0, 1, 3x3, 1.04606277, 0.119412646, 0.96524303
20, 4096, 16, 0, 1, 3x3, 1.05071218, 0.117264836, 0.972972064
21, 4096, 16, 0, 1, 3x3, 1.05536938, 0.117134467, 0.976564979
22, 4096, 16, 0, 1, 3x3, 1.05747939, 0.119362929, 0.976936157
23, 4096, 16, 0, 1, 3x3, 1.05850386, 0.121177073, 0.975873278
24, 4096, 16, 0, 1, 3x3, 1.06179335, 0.118744382, 0.980938158
25, 4096, 16, 0, 1, 3x3, 1.05176764, 0.117925663, 0.972824259
26, 4096, 16, 0, 1, 3x3, 1.05295739, 0.119971342, 0.972445084
27, 4096, 16, 0, 1, 3x3, 1.05602236, 0.117386525, 0.976205366
28, 4096, 16, 0, 1, 3x3, 1.05160307, 0.117702217, 0.972393002
29, 4096, 16, 0, 1, 3x3, 1.05230949, 0.116827494, 0.974068901
