rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 4, 0, 1, 4x4, 0.000906294, 0.000676843, 0.000171837
1, 256, 4, 0, 1, 4x4, 0.000911174, 0.00068122, 0.000174579
2, 256, 4, 0, 1, 4x4, 0.000908802, 0.00068896, 0.000171745
3, 256, 4, 0, 1, 4x4, 0.000917356, 0.000681238, 0.000176936
4, 256, 4, 0, 1, 4x4, 0.00089673, 0.000673768, 0.000172712
5, 256, 4, 0, 1, 4x4, 0.000905613, 0.000678873, 0.000177413
6, 256, 4, 0, 1, 4x4, 0.000908581, 0.000682798, 0.00017609
7, 256, 4, 0, 1, 4x4, 0.000911973, 0.000687545, 0.000199385
8, 256, 4, 0, 1, 4x4, 0.00093323, 0.000694141, 0.000185141
9, 256, 4, 0, 1, 4x4, 0.00091909, 0.00068658, 0.000177073
10, 256, 4, 0, 1, 4x4, 0.000903905, 0.000672516, 0.000170902
11, 256, 4, 0, 1, 4x4, 0.000906899, 0.000683374, 0.000177337
12, 256, 4, 0, 1, 4x4, 0.000899705, 0.000675717, 0.000177335
13, 256, 4, 0, 1, 4x4, 0.000903378, 0.000679184, 0.000176579
14, 256, 4, 0, 1, 4x4, 0.000904731, 0.000676725, 0.000185585
15, 256, 4, 0, 1, 4x4, 0.000908944, 0.000685181, 0.000175021
16, 256, 4, 0, 1, 4x4, 0.000892226, 0.000667892, 0.000177381
17, 256, 4, 0, 1, 4x4, 0.000936802, 0.000714148, 0.000176539
18, 256, 4, 0, 1, 4x4, 0.000906596, 0.000674419, 0.000174514
19, 256, 4, 0, 1, 4x4, 0.000908246, 0.000686705, 0.000177368
20, 256, 4, 0, 1, 4x4, 0.000916201, 0.00069358, 0.000176194
21, 256, 4, 0, 1, 4x4, 0.000902771, 0.000676268, 0.000175963
22, 256, 4, 0, 1, 4x4, 0.000906406, 0.000681248, 0.000174559
23, 256, 4, 0, 1, 4x4, 0.000899092, 0.000673119, 0.000179518
24, 256, 4, 0, 1, 4x4, 0.00090161, 0.000676207, 0.000173271
25, 256, 4, 0, 1, 4x4, 0.000908913, 0.000676953, 0.000181092
26, 256, 4, 0, 1, 4x4, 0.000907844, 0.000677135, 0.000174687
27, 256, 4, 0, 1, 4x4, 0.000902575, 0.000678292, 0.000173465
28, 256, 4, 0, 1, 4x4, 0.000915937, 0.000686964, 0.000180275
29, 256, 4, 0, 1, 4x4, 0.00090916, 0.000689302, 0.000175805
