rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 256, 1, 1, 3x3, 0.001136881, 0.00066636, 0.00044442
1, 512, 256, 1, 1, 3x3, 0.001127167, 0.000626864, 0.000432919
2, 512, 256, 1, 1, 3x3, 0.001157312, 0.00068012, 0.000429384
3, 512, 256, 1, 1, 3x3, 0.001124459, 0.000651292, 0.000439673
4, 512, 256, 1, 1, 3x3, 0.001128254, 0.000651342, 0.000442038
5, 512, 256, 1, 1, 3x3, 0.001139096, 0.000672688, 0.000434237
6, 512, 256, 1, 1, 3x3, 0.001134593, 0.000649268, 0.000451551
7, 512, 256, 1, 1, 3x3, 0.001145073, 0.000663688, 0.000440841
8, 512, 256, 1, 1, 3x3, 0.001116258, 0.000651431, 0.000441323
9, 512, 256, 1, 1, 3x3, 0.001131783, 0.000653043, 0.000443123
10, 512, 256, 1, 1, 3x3, 0.001155581, 0.000668554, 0.000445273
11, 512, 256, 1, 1, 3x3, 0.001143497, 0.000656993, 0.000437575
12, 512, 256, 1, 1, 3x3, 0.001132668, 0.000662095, 0.000430763
13, 512, 256, 1, 1, 3x3, 0.001125254, 0.000653444, 0.000435563
14, 512, 256, 1, 1, 3x3, 0.001123154, 0.000659505, 0.000429567
15, 512, 256, 1, 1, 3x3, 0.001150973, 0.000654202, 0.000451052
16, 512, 256, 1, 1, 3x3, 0.001151326, 0.000666043, 0.000460181
17, 512, 256, 1, 1, 3x3, 0.001134642, 0.000664345, 0.000430368
18, 512, 256, 1, 1, 3x3, 0.001132504, 0.00066537, 0.000437672
19, 512, 256, 1, 1, 3x3, 0.0011574, 0.000672451, 0.000446171
20, 512, 256, 1, 1, 3x3, 0.001143443, 0.000673394, 0.000452313
21, 512, 256, 1, 1, 3x3, 0.001158369, 0.000676325, 0.000444068
22, 512, 256, 1, 1, 3x3, 0.001157559, 0.000676029, 0.000447215
23, 512, 256, 1, 1, 3x3, 0.001152563, 0.000681314, 0.000437654
24, 512, 256, 1, 1, 3x3, 0.001156236, 0.000687851, 0.000430514
25, 512, 256, 1, 1, 3x3, 0.001155856, 0.000687245, 0.000436219
26, 512, 256, 1, 1, 3x3, 0.001141309, 0.000675744, 0.000435823
27, 512, 256, 1, 1, 3x3, 0.001131281, 0.00065815, 0.000437322
28, 512, 256, 1, 1, 3x3, 0.001124331, 0.000661456, 0.000430048
29, 512, 256, 1, 1, 3x3, 0.001151555, 0.000678902, 0.000444538
