rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 4, 1, 1, 2x2, 0.019634376, 0.008810666, 0.011013325
1, 1024, 4, 1, 1, 2x2, 0.019615657, 0.008810459, 0.010968319
2, 1024, 4, 1, 1, 2x2, 0.01944137, 0.008684535, 0.011020789
3, 1024, 4, 1, 1, 2x2, 0.019460104, 0.008752639, 0.010982881
4, 1024, 4, 1, 1, 2x2, 0.019139754, 0.00836898, 0.010723816
5, 1024, 4, 1, 1, 2x2, 0.019420793, 0.008686336, 0.010944487
6, 1024, 4, 1, 1, 2x2, 0.019447175, 0.008674309, 0.010980549
7, 1024, 4, 1, 1, 2x2, 0.019476055, 0.008648462, 0.011003741
8, 1024, 4, 1, 1, 2x2, 0.019603165, 0.008848343, 0.010998113
9, 1024, 4, 1, 1, 2x2, 0.019650788, 0.008838829, 0.010898283
10, 1024, 4, 1, 1, 2x2, 0.020011908, 0.009167559, 0.011094193
11, 1024, 4, 1, 1, 2x2, 0.019417624, 0.008666277, 0.010895233
12, 1024, 4, 1, 1, 2x2, 0.019639866, 0.008942628, 0.010983076
13, 1024, 4, 1, 1, 2x2, 0.022474154, 0.010739129, 0.01143629
14, 1024, 4, 1, 1, 2x2, 0.020360145, 0.00901141, 0.010997686
15, 1024, 4, 1, 1, 2x2, 0.019379212, 0.008559714, 0.010960021
16, 1024, 4, 1, 1, 2x2, 0.019530342, 0.008826841, 0.010838742
17, 1024, 4, 1, 1, 2x2, 0.019392407, 0.008632353, 0.010987648
18, 1024, 4, 1, 1, 2x2, 0.019218244, 0.008437883, 0.010555659
19, 1024, 4, 1, 1, 2x2, 0.019581708, 0.008774333, 0.010977007
20, 1024, 4, 1, 1, 2x2, 0.019594681, 0.008762181, 0.011019306
21, 1024, 4, 1, 1, 2x2, 0.019521245, 0.008743748, 0.010929248
22, 1024, 4, 1, 1, 2x2, 0.019475643, 0.008720159, 0.010973841
23, 1024, 4, 1, 1, 2x2, 0.019585565, 0.008812322, 0.010934823
24, 1024, 4, 1, 1, 2x2, 0.019574392, 0.008856335, 0.010979007
25, 1024, 4, 1, 1, 2x2, 0.019473817, 0.008712292, 0.011018558
26, 1024, 4, 1, 1, 2x2, 0.019732913, 0.008839741, 0.011006788
27, 1024, 4, 1, 1, 2x2, 0.019452221, 0.008802098, 0.010960852
28, 1024, 4, 1, 1, 2x2, 0.019505943, 0.008680819, 0.010985923
29, 1024, 4, 1, 1, 2x2, 0.019417568, 0.008722436, 0.010973065
