rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 4, 1, 1, 2x2, 0.000279929, 0.000205773, 3.5648e-05
1, 128, 4, 1, 1, 2x2, 0.000279918, 0.000207741, 3.3116e-05
2, 128, 4, 1, 1, 2x2, 0.000290379, 0.00021714, 3.7828e-05
3, 128, 4, 1, 1, 2x2, 0.000288922, 0.000216707, 3.7277e-05
4, 128, 4, 1, 1, 2x2, 0.000310465, 0.000235896, 3.6888e-05
5, 128, 4, 1, 1, 2x2, 0.000298837, 0.000227389, 3.4723e-05
6, 128, 4, 1, 1, 2x2, 0.000290942, 0.000218563, 3.3848e-05
7, 128, 4, 1, 1, 2x2, 0.000279356, 0.000206798, 3.8219e-05
8, 128, 4, 1, 1, 2x2, 0.000285288, 0.000211677, 3.3333e-05
9, 128, 4, 1, 1, 2x2, 0.000276379, 0.000205511, 3.806e-05
10, 128, 4, 1, 1, 2x2, 0.000283372, 0.000210777, 3.896e-05
11, 128, 4, 1, 1, 2x2, 0.000295657, 0.000222055, 3.3534e-05
12, 128, 4, 1, 1, 2x2, 0.000280422, 0.000208395, 3.7834e-05
13, 128, 4, 1, 1, 2x2, 0.000290848, 0.000216837, 3.8734e-05
14, 128, 4, 1, 1, 2x2, 0.000279975, 0.00020728, 3.3357e-05
15, 128, 4, 1, 1, 2x2, 0.000281835, 0.000211452, 3.8059e-05
16, 128, 4, 1, 1, 2x2, 0.000290583, 0.000217224, 3.3489e-05
17, 128, 4, 1, 1, 2x2, 0.000282922, 0.000206059, 4.0102e-05
18, 128, 4, 1, 1, 2x2, 0.000300277, 0.000227536, 4.6567e-05
19, 128, 4, 1, 1, 2x2, 0.000294771, 0.000221663, 3.3463e-05
20, 128, 4, 1, 1, 2x2, 0.000285687, 0.00021287, 3.7604e-05
21, 128, 4, 1, 1, 2x2, 0.000283588, 0.000208108, 3.4396e-05
22, 128, 4, 1, 1, 2x2, 0.000298362, 0.000225189, 3.8378e-05
23, 128, 4, 1, 1, 2x2, 0.000279798, 0.000207089, 3.6921e-05
24, 128, 4, 1, 1, 2x2, 0.000290086, 0.000217703, 3.7969e-05
25, 128, 4, 1, 1, 2x2, 0.000283005, 0.000212011, 3.3985e-05
26, 128, 4, 1, 1, 2x2, 0.000284339, 0.000211811, 3.6347e-05
27, 128, 4, 1, 1, 2x2, 0.000301548, 0.000230088, 3.4123e-05
28, 128, 4, 1, 1, 2x2, 0.000284257, 0.000213285, 3.3273e-05
29, 128, 4, 1, 1, 2x2, 0.0002852, 0.000210867, 3.7405e-05
