rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 8, 1, 1, 2x2, 4.3846e-05, 7.489e-06, 3.22e-07
1, 8, 8, 1, 1, 2x2, 7.3417e-05, 3.9042e-05, 5.67e-07
2, 8, 8, 1, 1, 2x2, 3.4877e-05, 5.092e-06, 5.58e-07
3, 8, 8, 1, 1, 2x2, 3.9906e-05, 8.298e-06, 3.19e-07
4, 8, 8, 1, 1, 2x2, 3.2186e-05, 5.391e-06, 4.12e-07
5, 8, 8, 1, 1, 2x2, 3.1561e-05, 4.665e-06, 3.57e-07
6, 8, 8, 1, 1, 2x2, 3.2301e-05, 5.237e-06, 6.58e-07
7, 8, 8, 1, 1, 2x2, 3.3124e-05, 5.648e-06, 3.47e-07
8, 8, 8, 1, 1, 2x2, 3.2439e-05, 5.357e-06, 5.73e-07
9, 8, 8, 1, 1, 2x2, 3.4155e-05, 5.933e-06, 4.93e-07
10, 8, 8, 1, 1, 2x2, 3.3815e-05, 6.436e-06, 5.82e-07
11, 8, 8, 1, 1, 2x2, 3.2345e-05, 5.743e-06, 5.69e-07
12, 8, 8, 1, 1, 2x2, 3.48e-05, 6.32e-06, 5.19e-07
13, 8, 8, 1, 1, 2x2, 3.4548e-05, 6.223e-06, 6.58e-07
14, 8, 8, 1, 1, 2x2, 3.4544e-05, 6.598e-06, 5.37e-07
15, 8, 8, 1, 1, 2x2, 3.6254e-05, 6.325e-06, 7.99e-07
16, 8, 8, 1, 1, 2x2, 4.4428e-05, 6.786e-06, 6.44e-07
17, 8, 8, 1, 1, 2x2, 3.1792e-05, 6.084e-06, 8.2e-07
18, 8, 8, 1, 1, 2x2, 3.1955e-05, 4.753e-06, 7.8e-07
19, 8, 8, 1, 1, 2x2, 3.1222e-05, 5.292e-06, 6.47e-07
20, 8, 8, 1, 1, 2x2, 3.5328e-05, 6.521e-06, 9.23e-07
21, 8, 8, 1, 1, 2x2, 3.2263e-05, 5.622e-06, 8.03e-07
22, 8, 8, 1, 1, 2x2, 3.0865e-05, 5.228e-06, 3.19e-07
23, 8, 8, 1, 1, 2x2, 3.2658e-05, 6.169e-06, 7.36e-07
24, 8, 8, 1, 1, 2x2, 3.4188e-05, 6.305e-06, 8.08e-07
25, 8, 8, 1, 1, 2x2, 3.5785e-05, 6.466e-06, 6.49e-07
26, 8, 8, 1, 1, 2x2, 3.5469e-05, 7.237e-06, 8.82e-07
27, 8, 8, 1, 1, 2x2, 3.2974e-05, 6.657e-06, 9.49e-07
28, 8, 8, 1, 1, 2x2, 3.4941e-05, 5.674e-06, 8.59e-07
29, 8, 8, 1, 1, 2x2, 3.3727e-05, 6.904e-06, 6.13e-07
