rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 16, 1, 1, 6x6, 0.000863423, 0.000772979, 3.8638e-05
1, 256, 16, 1, 1, 6x6, 0.000866767, 0.000741174, 2.514e-05
2, 256, 16, 1, 1, 6x6, 0.000849965, 0.000742374, 2.6143e-05
3, 256, 16, 1, 1, 6x6, 0.000839261, 0.000755599, 2.489e-05
4, 256, 16, 1, 1, 6x6, 0.000811326, 0.000726907, 2.4845e-05
5, 256, 16, 1, 1, 6x6, 0.000825088, 0.000730787, 2.6513e-05
6, 256, 16, 1, 1, 6x6, 0.000827725, 0.00074191, 3.3897e-05
7, 256, 16, 1, 1, 6x6, 0.000825314, 0.000739317, 2.5064e-05
8, 256, 16, 1, 1, 6x6, 0.000821604, 0.000738149, 2.5042e-05
9, 256, 16, 1, 1, 6x6, 0.000836313, 0.000749199, 3.3227e-05
10, 256, 16, 1, 1, 6x6, 0.000817276, 0.000729836, 2.4961e-05
11, 256, 16, 1, 1, 6x6, 0.000824308, 0.00073955, 2.5126e-05
12, 256, 16, 1, 1, 6x6, 0.000832837, 0.000747454, 3.4871e-05
13, 256, 16, 1, 1, 6x6, 0.000818411, 0.000733852, 2.7979e-05
14, 256, 16, 1, 1, 6x6, 0.000801429, 0.000715479, 3.7879e-05
15, 256, 16, 1, 1, 6x6, 0.000841789, 0.000756897, 3.1386e-05
16, 256, 16, 1, 1, 6x6, 0.00081796, 0.000721102, 2.9728e-05
17, 256, 16, 1, 1, 6x6, 0.00081138, 0.000728638, 2.5056e-05
18, 256, 16, 1, 1, 6x6, 0.0008184, 0.000733682, 2.5233e-05
19, 256, 16, 1, 1, 6x6, 0.00081373, 0.000729208, 3.7929e-05
20, 256, 16, 1, 1, 6x6, 0.000810016, 0.000725333, 3.7874e-05
21, 256, 16, 1, 1, 6x6, 0.000828659, 0.0007429, 2.5001e-05
22, 256, 16, 1, 1, 6x6, 0.000817234, 0.000731704, 2.4932e-05
23, 256, 16, 1, 1, 6x6, 0.000804666, 0.000721322, 2.6583e-05
24, 256, 16, 1, 1, 6x6, 0.000832789, 0.000729164, 2.4944e-05
25, 256, 16, 1, 1, 6x6, 0.000814468, 0.000728751, 2.4972e-05
26, 256, 16, 1, 1, 6x6, 0.000816259, 0.00073333, 3.798e-05
27, 256, 16, 1, 1, 6x6, 0.000841288, 0.000750726, 3.7985e-05
28, 256, 16, 1, 1, 6x6, 0.000886288, 0.000793138, 4.508e-05
29, 256, 16, 1, 1, 6x6, 0.000870719, 0.000780836, 4.5512e-05
