rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 64, 1, 1, 3x3, 0.360094211, 0.160391529, 0.228824392
1, 4096, 64, 1, 1, 3x3, 0.35904305, 0.158877426, 0.228729971
2, 4096, 64, 1, 1, 3x3, 0.359985585, 0.156922015, 0.229189027
3, 4096, 64, 1, 1, 3x3, 0.361505976, 0.166001987, 0.228683026
4, 4096, 64, 1, 1, 3x3, 0.358368968, 0.158121912, 0.2280557
5, 4096, 64, 1, 1, 3x3, 0.35088092, 0.151141318, 0.224815622
6, 4096, 64, 1, 1, 3x3, 0.359498114, 0.164438375, 0.228820253
7, 4096, 64, 1, 1, 3x3, 0.360121738, 0.160871783, 0.22831645
8, 4096, 64, 1, 1, 3x3, 0.362639921, 0.160845274, 0.228963075
9, 4096, 64, 1, 1, 3x3, 0.356969967, 0.158552779, 0.227458271
10, 4096, 64, 1, 1, 3x3, 0.359125888, 0.159682888, 0.228001895
11, 4096, 64, 1, 1, 3x3, 0.360341986, 0.16168018, 0.228668599
12, 4096, 64, 1, 1, 3x3, 0.347081694, 0.148348677, 0.222885459
13, 4096, 64, 1, 1, 3x3, 0.355691101, 0.156481791, 0.227655038
14, 4096, 64, 1, 1, 3x3, 0.355937847, 0.155571409, 0.227704081
15, 4096, 64, 1, 1, 3x3, 0.356400771, 0.157102187, 0.227383549
16, 4096, 64, 1, 1, 3x3, 0.36001815, 0.160300556, 0.228801589
17, 4096, 64, 1, 1, 3x3, 0.363733948, 0.162670352, 0.230063692
18, 4096, 64, 1, 1, 3x3, 0.361726395, 0.162727026, 0.228904308
19, 4096, 64, 1, 1, 3x3, 0.351962194, 0.14920517, 0.22490781
20, 4096, 64, 1, 1, 3x3, 0.363341567, 0.162211551, 0.230293519
21, 4096, 64, 1, 1, 3x3, 0.363508638, 0.163217494, 0.230013831
22, 4096, 64, 1, 1, 3x3, 0.362190407, 0.161792765, 0.230112821
23, 4096, 64, 1, 1, 3x3, 0.35909912, 0.157851923, 0.228994296
24, 4096, 64, 1, 1, 3x3, 0.363503825, 0.163353259, 0.23007088
25, 4096, 64, 1, 1, 3x3, 0.363391829, 0.16357511, 0.230010548
26, 4096, 64, 1, 1, 3x3, 0.351965726, 0.148094888, 0.223635262
27, 4096, 64, 1, 1, 3x3, 0.361320487, 0.162124124, 0.229650443
28, 4096, 64, 1, 1, 3x3, 0.36203593, 0.162630263, 0.230181818
29, 4096, 64, 1, 1, 3x3, 0.363681462, 0.163497167, 0.231018418
