rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 16, 1, 1, 2x2, 0.002036924, 0.000997144, 0.000968909
1, 512, 16, 1, 1, 2x2, 0.002039462, 0.001002508, 0.000965106
2, 512, 16, 1, 1, 2x2, 0.00205519, 0.001025902, 0.000976641
3, 512, 16, 1, 1, 2x2, 0.002025188, 0.00098598, 0.000936136
4, 512, 16, 1, 1, 2x2, 0.002035825, 0.000987031, 0.000985763
5, 512, 16, 1, 1, 2x2, 0.002058126, 0.000991717, 0.000970907
6, 512, 16, 1, 1, 2x2, 0.002022505, 0.000977952, 0.000974684
7, 512, 16, 1, 1, 2x2, 0.001978337, 0.000983678, 0.000977729
8, 512, 16, 1, 1, 2x2, 0.001906228, 0.00092818, 0.000902968
9, 512, 16, 1, 1, 2x2, 0.001982256, 0.000969605, 0.000942072
10, 512, 16, 1, 1, 2x2, 0.001925792, 0.000909537, 0.000944454
11, 512, 16, 1, 1, 2x2, 0.00200832, 0.000934354, 0.001011416
12, 512, 16, 1, 1, 2x2, 0.001988793, 0.000962862, 0.00096054
13, 512, 16, 1, 1, 2x2, 0.002007201, 0.000967883, 0.00096864
14, 512, 16, 1, 1, 2x2, 0.00201733, 0.000964536, 0.000967178
15, 512, 16, 1, 1, 2x2, 0.002015225, 0.000995167, 0.001011519
16, 512, 16, 1, 1, 2x2, 0.001922243, 0.000945741, 0.000898016
17, 512, 16, 1, 1, 2x2, 0.00193679, 0.00097188, 0.000909029
18, 512, 16, 1, 1, 2x2, 0.002062573, 0.001025826, 0.001014367
19, 512, 16, 1, 1, 2x2, 0.001998092, 0.000952802, 0.000970474
20, 512, 16, 1, 1, 2x2, 0.002118172, 0.000995268, 0.000974987
21, 512, 16, 1, 1, 2x2, 0.001991256, 0.000948302, 0.000968187
22, 512, 16, 1, 1, 2x2, 0.001945279, 0.000937652, 0.000955298
23, 512, 16, 1, 1, 2x2, 0.001958589, 0.000924303, 0.000942393
24, 512, 16, 1, 1, 2x2, 0.002036909, 0.000996516, 0.000996808
25, 512, 16, 1, 1, 2x2, 0.002033352, 0.000988229, 0.000964737
26, 512, 16, 1, 1, 2x2, 0.002010467, 0.000968421, 0.00097278
27, 512, 16, 1, 1, 2x2, 0.002013813, 0.000966297, 0.000978708
28, 512, 16, 1, 1, 2x2, 0.002036787, 0.000999737, 0.000971415
29, 512, 16, 1, 1, 2x2, 0.002037216, 0.000992764, 0.000972959
