rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 2, 1, 1, 2x2, 0.001311728, 0.000888243, 0.000421929
1, 256, 2, 1, 1, 2x2, 0.001418695, 0.00087733, 0.000435406
2, 256, 2, 1, 1, 2x2, 0.001321256, 0.00093038, 0.000418949
3, 256, 2, 1, 1, 2x2, 0.001336735, 0.000882281, 0.000462423
4, 256, 2, 1, 1, 2x2, 0.001260657, 0.000882943, 0.000417453
5, 256, 2, 1, 1, 2x2, 0.001374282, 0.00087622, 0.00044672
6, 256, 2, 1, 1, 2x2, 0.001265397, 0.000894767, 0.000448238
7, 256, 2, 1, 1, 2x2, 0.001326627, 0.000933759, 0.000453992
8, 256, 2, 1, 1, 2x2, 0.001240061, 0.000820132, 0.000386922
9, 256, 2, 1, 1, 2x2, 0.001310572, 0.00091895, 0.000447148
10, 256, 2, 1, 1, 2x2, 0.001313724, 0.000928473, 0.000479635
11, 256, 2, 1, 1, 2x2, 0.00140478, 0.000946099, 0.000454056
12, 256, 2, 1, 1, 2x2, 0.001278372, 0.000864474, 0.000423834
13, 256, 2, 1, 1, 2x2, 0.001263082, 0.000867632, 0.000410661
14, 256, 2, 1, 1, 2x2, 0.001357234, 0.000844607, 0.000416081
15, 256, 2, 1, 1, 2x2, 0.001285432, 0.000914197, 0.000408413
16, 256, 2, 1, 1, 2x2, 0.001301418, 0.000882625, 0.000427384
17, 256, 2, 1, 1, 2x2, 0.001279871, 0.000902655, 0.000417044
18, 256, 2, 1, 1, 2x2, 0.00138224, 0.000915657, 0.000422171
19, 256, 2, 1, 1, 2x2, 0.001408064, 0.000918878, 0.000433166
20, 256, 2, 1, 1, 2x2, 0.001378213, 0.001002991, 0.000455512
21, 256, 2, 1, 1, 2x2, 0.001290443, 0.000921248, 0.000417219
22, 256, 2, 1, 1, 2x2, 0.001311565, 0.000868162, 0.00042489
23, 256, 2, 1, 1, 2x2, 0.001233744, 0.000851935, 0.000351534
24, 256, 2, 1, 1, 2x2, 0.001383358, 0.000951985, 0.000408985
25, 256, 2, 1, 1, 2x2, 0.001394151, 0.000904237, 0.000455145
26, 256, 2, 1, 1, 2x2, 0.001293439, 0.000875495, 0.000406823
27, 256, 2, 1, 1, 2x2, 0.001335337, 0.000899762, 0.000437493
28, 256, 2, 1, 1, 2x2, 0.001313111, 0.000821003, 0.000409422
29, 256, 2, 1, 1, 2x2, 0.001360395, 0.000882041, 0.00041527
