rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 16, 1, 1, 3x3, 0.052800824, 0.027327446, 0.027570491
1, 2048, 16, 1, 1, 3x3, 0.053669769, 0.027876257, 0.027407271
2, 2048, 16, 1, 1, 3x3, 0.059526655, 0.032212242, 0.027499775
3, 2048, 16, 1, 1, 3x3, 0.055028006, 0.02912511, 0.027515478
4, 2048, 16, 1, 1, 3x3, 0.055055996, 0.029008243, 0.027724692
5, 2048, 16, 1, 1, 3x3, 0.054041122, 0.028279328, 0.02743936
6, 2048, 16, 1, 1, 3x3, 0.054556854, 0.02894264, 0.027401533
7, 2048, 16, 1, 1, 3x3, 0.055365246, 0.029152175, 0.027506652
8, 2048, 16, 1, 1, 3x3, 0.056275965, 0.029581133, 0.027515244
9, 2048, 16, 1, 1, 3x3, 0.055087962, 0.028908244, 0.027397373
10, 2048, 16, 1, 1, 3x3, 0.054859684, 0.028782832, 0.027504229
11, 2048, 16, 1, 1, 3x3, 0.059370931, 0.031818128, 0.027711135
12, 2048, 16, 1, 1, 3x3, 0.055652299, 0.029595355, 0.027373329
13, 2048, 16, 1, 1, 3x3, 0.057161777, 0.029613611, 0.027444143
14, 2048, 16, 1, 1, 3x3, 0.054332223, 0.028262314, 0.027425123
15, 2048, 16, 1, 1, 3x3, 0.054505737, 0.02895303, 0.027391775
16, 2048, 16, 1, 1, 3x3, 0.05375809, 0.02825626, 0.02734889
17, 2048, 16, 1, 1, 3x3, 0.054666151, 0.028525816, 0.02745792
18, 2048, 16, 1, 1, 3x3, 0.055213655, 0.02858975, 0.027496963
19, 2048, 16, 1, 1, 3x3, 0.054168835, 0.028045182, 0.027353587
20, 2048, 16, 1, 1, 3x3, 0.054351358, 0.028670191, 0.027444774
21, 2048, 16, 1, 1, 3x3, 0.054207716, 0.028512752, 0.027435985
22, 2048, 16, 1, 1, 3x3, 0.055418479, 0.029563016, 0.02734352
23, 2048, 16, 1, 1, 3x3, 0.060523466, 0.03211356, 0.027269563
24, 2048, 16, 1, 1, 3x3, 0.056670056, 0.030254728, 0.027534029
25, 2048, 16, 1, 1, 3x3, 0.055179079, 0.029311473, 0.027401366
26, 2048, 16, 1, 1, 3x3, 0.055571759, 0.029539738, 0.027453191
27, 2048, 16, 1, 1, 3x3, 0.05516203, 0.029605166, 0.027392735
28, 2048, 16, 1, 1, 3x3, 0.056162603, 0.030359966, 0.027474966
29, 2048, 16, 1, 1, 3x3, 0.05558587, 0.029805107, 0.027539351
