rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 128, 1, 1, 6x6, 0.000343558, 0.000269348, 6.003e-06
1, 128, 128, 1, 1, 6x6, 0.000336561, 0.000261374, 5.278e-06
2, 128, 128, 1, 1, 6x6, 0.000424128, 0.000333998, 6.433e-06
3, 128, 128, 1, 1, 6x6, 0.000331446, 0.000269234, 6.284e-06
4, 128, 128, 1, 1, 6x6, 0.000319908, 0.000244152, 5.16e-06
5, 128, 128, 1, 1, 6x6, 0.000304002, 0.00024068, 5.215e-06
6, 128, 128, 1, 1, 6x6, 0.000301612, 0.000239217, 5.24e-06
7, 128, 128, 1, 1, 6x6, 0.000316427, 0.000245001, 5.174e-06
8, 128, 128, 1, 1, 6x6, 0.000313462, 0.000249154, 5.198e-06
9, 128, 128, 1, 1, 6x6, 0.000300585, 0.000237295, 5.178e-06
10, 128, 128, 1, 1, 6x6, 0.000437309, 0.000372609, 5.248e-06
11, 128, 128, 1, 1, 6x6, 0.000312869, 0.000248154, 5.206e-06
12, 128, 128, 1, 1, 6x6, 0.0003108, 0.000240698, 5.405e-06
13, 128, 128, 1, 1, 6x6, 0.000309779, 0.000244933, 5.19e-06
14, 128, 128, 1, 1, 6x6, 0.00031735, 0.000253479, 5.636e-06
15, 128, 128, 1, 1, 6x6, 0.000301176, 0.000236354, 5.234e-06
16, 128, 128, 1, 1, 6x6, 0.000308186, 0.000243588, 5.198e-06
17, 128, 128, 1, 1, 6x6, 0.000319927, 0.000255049, 5.245e-06
18, 128, 128, 1, 1, 6x6, 0.000319652, 0.000253742, 5.234e-06
19, 128, 128, 1, 1, 6x6, 0.000311136, 0.000238312, 6.496e-06
20, 128, 128, 1, 1, 6x6, 0.000301487, 0.000236927, 5.207e-06
21, 128, 128, 1, 1, 6x6, 0.000318398, 0.000255474, 5.234e-06
22, 128, 128, 1, 1, 6x6, 0.000304384, 0.000235003, 5.276e-06
23, 128, 128, 1, 1, 6x6, 0.000313316, 0.000250985, 6.146e-06
24, 128, 128, 1, 1, 6x6, 0.00029788, 0.00023476, 5.21e-06
25, 128, 128, 1, 1, 6x6, 0.000301922, 0.000240347, 5.153e-06
26, 128, 128, 1, 1, 6x6, 0.000319059, 0.000254133, 5.191e-06
27, 128, 128, 1, 1, 6x6, 0.000304828, 0.000240205, 8.809e-06
28, 128, 128, 1, 1, 6x6, 0.000309005, 0.000235291, 7.453e-06
29, 128, 128, 1, 1, 6x6, 0.000303666, 0.000237531, 6.146e-06
