rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 2, 1, 1, 3x3, 0.012442815, 0.005059251, 0.007183368
1, 1024, 2, 1, 1, 3x3, 0.012543762, 0.005093791, 0.007152161
2, 1024, 2, 1, 1, 3x3, 0.013134722, 0.005649845, 0.007175328
3, 1024, 2, 1, 1, 3x3, 0.013408813, 0.00585048, 0.007204872
4, 1024, 2, 1, 1, 3x3, 0.013127266, 0.005597515, 0.007221933
5, 1024, 2, 1, 1, 3x3, 0.012917932, 0.005399858, 0.007205964
6, 1024, 2, 1, 1, 3x3, 0.012903894, 0.005376912, 0.007251054
7, 1024, 2, 1, 1, 3x3, 0.012954429, 0.005456869, 0.007213712
8, 1024, 2, 1, 1, 3x3, 0.012978515, 0.005457124, 0.007200201
9, 1024, 2, 1, 1, 3x3, 0.013014741, 0.005501681, 0.007243456
10, 1024, 2, 1, 1, 3x3, 0.013042869, 0.005466866, 0.007204027
11, 1024, 2, 1, 1, 3x3, 0.012930072, 0.005419058, 0.007205349
12, 1024, 2, 1, 1, 3x3, 0.012941864, 0.005427576, 0.007211696
13, 1024, 2, 1, 1, 3x3, 0.013153684, 0.005629065, 0.00724101
14, 1024, 2, 1, 1, 3x3, 0.013419097, 0.00589919, 0.007217615
15, 1024, 2, 1, 1, 3x3, 0.013046121, 0.00550683, 0.007196021
16, 1024, 2, 1, 1, 3x3, 0.01357445, 0.005625198, 0.007694159
17, 1024, 2, 1, 1, 3x3, 0.01529171, 0.007306921, 0.007390522
18, 1024, 2, 1, 1, 3x3, 0.013290501, 0.005519797, 0.007446667
19, 1024, 2, 1, 1, 3x3, 0.013287246, 0.005703791, 0.007207834
20, 1024, 2, 1, 1, 3x3, 0.014089484, 0.005998822, 0.007726514
21, 1024, 2, 1, 1, 3x3, 0.013928455, 0.005971006, 0.007615353
22, 1024, 2, 1, 1, 3x3, 0.01394196, 0.005889203, 0.007715269
23, 1024, 2, 1, 1, 3x3, 0.013247778, 0.005694096, 0.007258305
24, 1024, 2, 1, 1, 3x3, 0.014059465, 0.005905365, 0.007747967
25, 1024, 2, 1, 1, 3x3, 0.012996536, 0.005695848, 0.00707904
26, 1024, 2, 1, 1, 3x3, 0.014193749, 0.006375072, 0.00761722
27, 1024, 2, 1, 1, 3x3, 0.013311255, 0.005733691, 0.007320475
28, 1024, 2, 1, 1, 3x3, 0.013764412, 0.005912365, 0.007606883
29, 1024, 2, 1, 1, 3x3, 0.011400564, 0.005301581, 0.005814155
