rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 1, 1, 1, 3x3, 9.4214e-05, 5.0991e-05, 1.3121e-05
1, 32, 1, 1, 1, 3x3, 0.000100808, 4.4378e-05, 6.822e-06
2, 32, 1, 1, 1, 3x3, 0.000100945, 4.4411e-05, 6.892e-06
3, 32, 1, 1, 1, 3x3, 9.37e-05, 4.7235e-05, 7.13e-06
4, 32, 1, 1, 1, 3x3, 8.4496e-05, 4.3109e-05, 6.577e-06
5, 32, 1, 1, 1, 3x3, 8.7905e-05, 4.4357e-05, 6.864e-06
6, 32, 1, 1, 1, 3x3, 8.9507e-05, 4.6317e-05, 6.774e-06
7, 32, 1, 1, 1, 3x3, 0.000103408, 5.1876e-05, 9.285e-06
8, 32, 1, 1, 1, 3x3, 8.5446e-05, 4.1879e-05, 6.846e-06
9, 32, 1, 1, 1, 3x3, 8.5824e-05, 4.39e-05, 6.629e-06
10, 32, 1, 1, 1, 3x3, 9.3188e-05, 4.6841e-05, 7.157e-06
11, 32, 1, 1, 1, 3x3, 8.3642e-05, 4.1713e-05, 6.663e-06
12, 32, 1, 1, 1, 3x3, 8.5138e-05, 4.267e-05, 6.613e-06
13, 32, 1, 1, 1, 3x3, 8.7392e-05, 4.4612e-05, 6.936e-06
14, 32, 1, 1, 1, 3x3, 8.9226e-05, 4.7154e-05, 7.568e-06
15, 32, 1, 1, 1, 3x3, 9.6058e-05, 4.4776e-05, 7.096e-06
16, 32, 1, 1, 1, 3x3, 8.9616e-05, 4.632e-05, 8.189e-06
17, 32, 1, 1, 1, 3x3, 8.669e-05, 4.2539e-05, 6.794e-06
18, 32, 1, 1, 1, 3x3, 9.1055e-05, 4.6992e-05, 7.35e-06
19, 32, 1, 1, 1, 3x3, 8.5744e-05, 4.177e-05, 6.59e-06
20, 32, 1, 1, 1, 3x3, 8.6384e-05, 4.4215e-05, 7.169e-06
21, 32, 1, 1, 1, 3x3, 8.6161e-05, 4.3909e-05, 7.178e-06
22, 32, 1, 1, 1, 3x3, 8.499e-05, 4.3493e-05, 7.277e-06
23, 32, 1, 1, 1, 3x3, 8.5114e-05, 4.2898e-05, 6.771e-06
24, 32, 1, 1, 1, 3x3, 8.5808e-05, 4.2569e-05, 6.52e-06
25, 32, 1, 1, 1, 3x3, 8.4609e-05, 4.2217e-05, 6.448e-06
26, 32, 1, 1, 1, 3x3, 8.8106e-05, 4.5541e-05, 7.424e-06
27, 32, 1, 1, 1, 3x3, 8.976e-05, 4.482e-05, 7.062e-06
28, 32, 1, 1, 1, 3x3, 8.7617e-05, 4.4955e-05, 7.03e-06
29, 32, 1, 1, 1, 3x3, 8.4987e-05, 4.2826e-05, 6.862e-06
