rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 1, 0, 1, 4x4, 0.000486677, 0.000388268, 7.3662e-05
1, 128, 1, 0, 1, 4x4, 0.0004725, 0.000363861, 6.8874e-05
2, 128, 1, 0, 1, 4x4, 0.000450178, 0.000353282, 6.5559e-05
3, 128, 1, 0, 1, 4x4, 0.000434188, 0.000341169, 6.3998e-05
4, 128, 1, 0, 1, 4x4, 0.00046478, 0.000360013, 6.6265e-05
5, 128, 1, 0, 1, 4x4, 0.000455876, 0.000352999, 7.2433e-05
6, 128, 1, 0, 1, 4x4, 0.000458209, 0.000364384, 6.482e-05
7, 128, 1, 0, 1, 4x4, 0.000449324, 0.000344541, 7.2292e-05
8, 128, 1, 0, 1, 4x4, 0.000464186, 0.000364507, 7.3905e-05
9, 128, 1, 0, 1, 4x4, 0.000473264, 0.00037829, 6.6156e-05
10, 128, 1, 0, 1, 4x4, 0.000459835, 0.00036625, 6.7836e-05
11, 128, 1, 0, 1, 4x4, 0.000469665, 0.000373677, 6.3411e-05
12, 128, 1, 0, 1, 4x4, 0.000440512, 0.000338683, 6.4554e-05
13, 128, 1, 0, 1, 4x4, 0.000450477, 0.000355388, 6.5913e-05
14, 128, 1, 0, 1, 4x4, 0.000447503, 0.000355662, 6.5503e-05
15, 128, 1, 0, 1, 4x4, 0.000476819, 0.00036374, 7.0252e-05
16, 128, 1, 0, 1, 4x4, 0.000498561, 0.000381529, 6.7941e-05
17, 128, 1, 0, 1, 4x4, 0.000484411, 0.000368773, 6.3821e-05
18, 128, 1, 0, 1, 4x4, 0.000488873, 0.000361957, 7.463e-05
19, 128, 1, 0, 1, 4x4, 0.000487934, 0.000370511, 6.7827e-05
20, 128, 1, 0, 1, 4x4, 0.000484584, 0.000365423, 6.6508e-05
21, 128, 1, 0, 1, 4x4, 0.000464949, 0.000354359, 6.0797e-05
22, 128, 1, 0, 1, 4x4, 0.000467746, 0.000357896, 6.3128e-05
23, 128, 1, 0, 1, 4x4, 0.000462205, 0.00035792, 6.2817e-05
24, 128, 1, 0, 1, 4x4, 0.000472603, 0.000360342, 6.3782e-05
25, 128, 1, 0, 1, 4x4, 0.000482213, 0.000363854, 6.9187e-05
26, 128, 1, 0, 1, 4x4, 0.000480069, 0.000361056, 6.6634e-05
27, 128, 1, 0, 1, 4x4, 0.000507892, 0.000395706, 6.4678e-05
28, 128, 1, 0, 1, 4x4, 0.00046047, 0.000360843, 6.4727e-05
29, 128, 1, 0, 1, 4x4, 0.00048029, 0.000382932, 7.1588e-05
