rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 2, 1, 1, 5x5, 0.000360806, 0.000249607, 4.0416e-05
1, 128, 2, 1, 1, 5x5, 0.000369177, 0.00026183, 4.1586e-05
2, 128, 2, 1, 1, 5x5, 0.000452575, 0.000313593, 4.062e-05
3, 128, 2, 1, 1, 5x5, 0.000357124, 0.000264477, 4.1481e-05
4, 128, 2, 1, 1, 5x5, 0.000365115, 0.000262994, 3.9136e-05
5, 128, 2, 1, 1, 5x5, 0.000365115, 0.000267578, 3.7636e-05
6, 128, 2, 1, 1, 5x5, 0.000350665, 0.000258366, 3.8123e-05
7, 128, 2, 1, 1, 5x5, 0.000355611, 0.00026418, 4.2773e-05
8, 128, 2, 1, 1, 5x5, 0.000360657, 0.000266699, 4.838e-05
9, 128, 2, 1, 1, 5x5, 0.000350784, 0.00025964, 4.1591e-05
10, 128, 2, 1, 1, 5x5, 0.000434342, 0.00032518, 3.8729e-05
11, 128, 2, 1, 1, 5x5, 0.00036305, 0.000268373, 4.0017e-05
12, 128, 2, 1, 1, 5x5, 0.000358996, 0.000266229, 3.9978e-05
13, 128, 2, 1, 1, 5x5, 0.00035773, 0.000262338, 3.9451e-05
14, 128, 2, 1, 1, 5x5, 0.000363791, 0.000261086, 3.9655e-05
15, 128, 2, 1, 1, 5x5, 0.00035477, 0.000252965, 4.1816e-05
16, 128, 2, 1, 1, 5x5, 0.000365102, 0.000273414, 4.4025e-05
17, 128, 2, 1, 1, 5x5, 0.000354451, 0.000263639, 4.0458e-05
18, 128, 2, 1, 1, 5x5, 0.000351256, 0.000253021, 4.1252e-05
19, 128, 2, 1, 1, 5x5, 0.000352648, 0.000260787, 4.5205e-05
20, 128, 2, 1, 1, 5x5, 0.000349204, 0.000258587, 3.6745e-05
21, 128, 2, 1, 1, 5x5, 0.000357446, 0.000256586, 3.9998e-05
22, 128, 2, 1, 1, 5x5, 0.000363574, 0.000262251, 4.7694e-05
23, 128, 2, 1, 1, 5x5, 0.00035175, 0.000248448, 4.5329e-05
24, 128, 2, 1, 1, 5x5, 0.000353791, 0.000258185, 3.5121e-05
25, 128, 2, 1, 1, 5x5, 0.000350583, 0.000255228, 3.6421e-05
26, 128, 2, 1, 1, 5x5, 0.000343267, 0.000249447, 3.9635e-05
27, 128, 2, 1, 1, 5x5, 0.000344014, 0.000249762, 3.5142e-05
28, 128, 2, 1, 1, 5x5, 0.000346395, 0.000250264, 4.1283e-05
29, 128, 2, 1, 1, 5x5, 0.000343233, 0.000251217, 3.5205e-05
