rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 128, 1, 1, 5x5, 0.162618372, 0.106584241, 0.075100669
1, 4096, 128, 1, 1, 5x5, 0.171354924, 0.113818351, 0.07512142
2, 4096, 128, 1, 1, 5x5, 0.166338992, 0.110357964, 0.075387895
3, 4096, 128, 1, 1, 5x5, 0.164300725, 0.108275344, 0.075395092
4, 4096, 128, 1, 1, 5x5, 0.178937767, 0.121818434, 0.077091788
5, 4096, 128, 1, 1, 5x5, 0.165671409, 0.109845704, 0.075959263
6, 4096, 128, 1, 1, 5x5, 0.166648878, 0.110654446, 0.075954329
7, 4096, 128, 1, 1, 5x5, 0.164423243, 0.10861688, 0.07594855
8, 4096, 128, 1, 1, 5x5, 0.164815635, 0.108825999, 0.07514881
9, 4096, 128, 1, 1, 5x5, 0.164868931, 0.109081069, 0.075338785
10, 4096, 128, 1, 1, 5x5, 0.166402277, 0.11053259, 0.075653454
11, 4096, 128, 1, 1, 5x5, 0.170283961, 0.112785136, 0.075824775
12, 4096, 128, 1, 1, 5x5, 0.164559291, 0.108699938, 0.075736466
13, 4096, 128, 1, 1, 5x5, 0.167195487, 0.111290502, 0.075950506
14, 4096, 128, 1, 1, 5x5, 0.166386371, 0.110386386, 0.075823193
15, 4096, 128, 1, 1, 5x5, 0.16528746, 0.109405962, 0.075942881
16, 4096, 128, 1, 1, 5x5, 0.166095176, 0.110163796, 0.076335629
17, 4096, 128, 1, 1, 5x5, 0.165867506, 0.109924435, 0.075118059
18, 4096, 128, 1, 1, 5x5, 0.168190111, 0.112149138, 0.077156191
19, 4096, 128, 1, 1, 5x5, 0.165024464, 0.109134662, 0.075948497
20, 4096, 128, 1, 1, 5x5, 0.165036814, 0.109129351, 0.075959532
21, 4096, 128, 1, 1, 5x5, 0.16589063, 0.10992617, 0.075807729
22, 4096, 128, 1, 1, 5x5, 0.165322109, 0.109253056, 0.075850077
23, 4096, 128, 1, 1, 5x5, 0.164930139, 0.109033204, 0.075700534
24, 4096, 128, 1, 1, 5x5, 0.16339611, 0.107522564, 0.075729753
25, 4096, 128, 1, 1, 5x5, 0.163110481, 0.107116798, 0.075119622
26, 4096, 128, 1, 1, 5x5, 0.164303296, 0.108338367, 0.075602575
27, 4096, 128, 1, 1, 5x5, 0.16334852, 0.107432186, 0.075107595
28, 4096, 128, 1, 1, 5x5, 0.163467375, 0.107582706, 0.075140113
29, 4096, 128, 1, 1, 5x5, 0.162665015, 0.10681622, 0.075698326
