rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 4, 0, 1, 4x4, 7.3359e-05, 3.0079e-05, 1.76e-06
1, 32, 4, 0, 1, 4x4, 6.679e-05, 2.1139e-05, 1.795e-06
2, 32, 4, 0, 1, 4x4, 0.000113665, 7.0493e-05, 1.839e-06
3, 32, 4, 0, 1, 4x4, 6.2919e-05, 2.218e-05, 1.646e-06
4, 32, 4, 0, 1, 4x4, 7.1814e-05, 2.1448e-05, 1.851e-06
5, 32, 4, 0, 1, 4x4, 6.0011e-05, 2.017e-05, 1.625e-06
6, 32, 4, 0, 1, 4x4, 5.9394e-05, 2.0003e-05, 1.72e-06
7, 32, 4, 0, 1, 4x4, 5.9984e-05, 2.132e-05, 1.674e-06
8, 32, 4, 0, 1, 4x4, 6.0069e-05, 2.0737e-05, 1.759e-06
9, 32, 4, 0, 1, 4x4, 6.1642e-05, 2.1665e-05, 1.787e-06
10, 32, 4, 0, 1, 4x4, 7.8733e-05, 2.194e-05, 1.673e-06
11, 32, 4, 0, 1, 4x4, 6.3721e-05, 2.3231e-05, 1.82e-06
12, 32, 4, 0, 1, 4x4, 5.853e-05, 1.8673e-05, 1.625e-06
13, 32, 4, 0, 1, 4x4, 6.7746e-05, 2.8999e-05, 1.0626e-05
14, 32, 4, 0, 1, 4x4, 6.0164e-05, 1.888e-05, 1.733e-06
15, 32, 4, 0, 1, 4x4, 5.975e-05, 1.8793e-05, 1.821e-06
16, 32, 4, 0, 1, 4x4, 6.2401e-05, 1.9943e-05, 1.678e-06
17, 32, 4, 0, 1, 4x4, 6.1236e-05, 2.0947e-05, 1.778e-06
18, 32, 4, 0, 1, 4x4, 6.135e-05, 2.2166e-05, 1.66e-06
19, 32, 4, 0, 1, 4x4, 6.0767e-05, 2.168e-05, 1.856e-06
20, 32, 4, 0, 1, 4x4, 6.1297e-05, 2.1221e-05, 1.67e-06
21, 32, 4, 0, 1, 4x4, 5.8095e-05, 1.8307e-05, 1.619e-06
22, 32, 4, 0, 1, 4x4, 5.7657e-05, 1.8898e-05, 1.664e-06
23, 32, 4, 0, 1, 4x4, 6.5123e-05, 2.4494e-05, 1.701e-06
24, 32, 4, 0, 1, 4x4, 6.0075e-05, 2.0216e-05, 1.765e-06
25, 32, 4, 0, 1, 4x4, 6.0625e-05, 2.1336e-05, 1.777e-06
26, 32, 4, 0, 1, 4x4, 5.8993e-05, 1.97e-05, 1.714e-06
27, 32, 4, 0, 1, 4x4, 6.1341e-05, 2.0497e-05, 1.715e-06
28, 32, 4, 0, 1, 4x4, 6.1408e-05, 2.1536e-05, 1.747e-06
29, 32, 4, 0, 1, 4x4, 6.1573e-05, 2.1843e-05, 1.832e-06
