rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 32, 1, 1, 5x5, 0.16469388, 0.108762467, 0.074553866
1, 4096, 32, 1, 1, 5x5, 0.168673184, 0.110859093, 0.073639726
2, 4096, 32, 1, 1, 5x5, 0.166795626, 0.110847515, 0.073655599
3, 4096, 32, 1, 1, 5x5, 0.164571242, 0.108919026, 0.073547384
4, 4096, 32, 1, 1, 5x5, 0.173991523, 0.116311239, 0.07457787
5, 4096, 32, 1, 1, 5x5, 0.166895287, 0.110798797, 0.07351028
6, 4096, 32, 1, 1, 5x5, 0.165394406, 0.109356661, 0.073546841
7, 4096, 32, 1, 1, 5x5, 0.167679096, 0.111841156, 0.073881542
8, 4096, 32, 1, 1, 5x5, 0.167934822, 0.11215441, 0.073937067
9, 4096, 32, 1, 1, 5x5, 0.169030358, 0.113132167, 0.073906039
10, 4096, 32, 1, 1, 5x5, 0.167712781, 0.111843033, 0.073626274
11, 4096, 32, 1, 1, 5x5, 0.172759121, 0.115357959, 0.073770555
12, 4096, 32, 1, 1, 5x5, 0.16656994, 0.110777895, 0.073822472
13, 4096, 32, 1, 1, 5x5, 0.16746467, 0.11157642, 0.073834019
14, 4096, 32, 1, 1, 5x5, 0.168338897, 0.112581948, 0.073852191
15, 4096, 32, 1, 1, 5x5, 0.166870598, 0.111137356, 0.07382421
16, 4096, 32, 1, 1, 5x5, 0.168496475, 0.112706302, 0.073643608
17, 4096, 32, 1, 1, 5x5, 0.168758704, 0.112920554, 0.074004844
18, 4096, 32, 1, 1, 5x5, 0.168619989, 0.112884804, 0.074044942
19, 4096, 32, 1, 1, 5x5, 0.16561489, 0.109825735, 0.073995114
20, 4096, 32, 1, 1, 5x5, 0.166348108, 0.110400796, 0.073800819
21, 4096, 32, 1, 1, 5x5, 0.167228192, 0.107961483, 0.073606244
22, 4096, 32, 1, 1, 5x5, 0.165971861, 0.110215739, 0.073720292
23, 4096, 32, 1, 1, 5x5, 0.168158299, 0.11236508, 0.074187086
24, 4096, 32, 1, 1, 5x5, 0.166597847, 0.110801087, 0.073879722
25, 4096, 32, 1, 1, 5x5, 0.167959358, 0.112161171, 0.074191724
26, 4096, 32, 1, 1, 5x5, 0.167626383, 0.111746471, 0.073974081
27, 4096, 32, 1, 1, 5x5, 0.167342679, 0.111659839, 0.073820311
28, 4096, 32, 1, 1, 5x5, 0.16642467, 0.110786442, 0.0735134
29, 4096, 32, 1, 1, 5x5, 0.168872459, 0.113214037, 0.073962014
