rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4, 1, 1, 6x6, 0.153046246, 0.085664869, 0.077397766
1, 4096, 4, 1, 1, 6x6, 0.150469369, 0.085019637, 0.074392861
2, 4096, 4, 1, 1, 6x6, 0.153546896, 0.086657232, 0.074520076
3, 4096, 4, 1, 1, 6x6, 0.151802747, 0.08468454, 0.077034964
4, 4096, 4, 1, 1, 6x6, 0.150635858, 0.083756637, 0.076399127
5, 4096, 4, 1, 1, 6x6, 0.151941867, 0.084460007, 0.077509182
6, 4096, 4, 1, 1, 6x6, 0.163742617, 0.095322475, 0.077358267
7, 4096, 4, 1, 1, 6x6, 0.161139214, 0.093913751, 0.07719837
8, 4096, 4, 1, 1, 6x6, 0.16110399, 0.093930963, 0.077354794
9, 4096, 4, 1, 1, 6x6, 0.159866716, 0.092388447, 0.077414867
10, 4096, 4, 1, 1, 6x6, 0.16030389, 0.093465834, 0.076544111
11, 4096, 4, 1, 1, 6x6, 0.158322818, 0.092867098, 0.074399269
12, 4096, 4, 1, 1, 6x6, 0.158594559, 0.092319276, 0.075809798
13, 4096, 4, 1, 1, 6x6, 0.161382987, 0.09398038, 0.077459775
14, 4096, 4, 1, 1, 6x6, 0.177281702, 0.109382776, 0.090548398
15, 4096, 4, 1, 1, 6x6, 0.161592332, 0.09473002, 0.076622218
16, 4096, 4, 1, 1, 6x6, 0.162851065, 0.095194234, 0.077685659
17, 4096, 4, 1, 1, 6x6, 0.161134665, 0.094004263, 0.076896756
18, 4096, 4, 1, 1, 6x6, 0.159572065, 0.092432122, 0.077137594
19, 4096, 4, 1, 1, 6x6, 0.159697973, 0.092586502, 0.076937787
20, 4096, 4, 1, 1, 6x6, 0.159883905, 0.092626319, 0.077221058
21, 4096, 4, 1, 1, 6x6, 0.160082353, 0.093523586, 0.073304151
22, 4096, 4, 1, 1, 6x6, 0.159509391, 0.092723013, 0.073650084
23, 4096, 4, 1, 1, 6x6, 0.159281903, 0.092416231, 0.073426763
24, 4096, 4, 1, 1, 6x6, 0.159801168, 0.092525474, 0.074189177
25, 4096, 4, 1, 1, 6x6, 0.159807274, 0.093171245, 0.073085764
26, 4096, 4, 1, 1, 6x6, 0.15892712, 0.091868902, 0.07369633
27, 4096, 4, 1, 1, 6x6, 0.159331825, 0.092707959, 0.073506988
28, 4096, 4, 1, 1, 6x6, 0.159957067, 0.092572892, 0.074138077
29, 4096, 4, 1, 1, 6x6, 0.159207881, 0.091867288, 0.07413973
