rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 512, 1, 1, 2x2, 0.001922282, 0.000850768, 0.000940162
1, 512, 512, 1, 1, 2x2, 0.001965799, 0.000899513, 0.000947427
2, 512, 512, 1, 1, 2x2, 0.001919035, 0.000858235, 0.000944588
3, 512, 512, 1, 1, 2x2, 0.001911012, 0.000854861, 0.000944664
4, 512, 512, 1, 1, 2x2, 0.001876865, 0.000816683, 0.000948187
5, 512, 512, 1, 1, 2x2, 0.00191921, 0.000860374, 0.000941628
6, 512, 512, 1, 1, 2x2, 0.001931814, 0.00087351, 0.00093961
7, 512, 512, 1, 1, 2x2, 0.001878149, 0.000828776, 0.000944295
8, 512, 512, 1, 1, 2x2, 0.001839748, 0.000788101, 0.00096152
9, 512, 512, 1, 1, 2x2, 0.001833454, 0.000781253, 0.000950873
10, 512, 512, 1, 1, 2x2, 0.001879458, 0.000820203, 0.000938654
11, 512, 512, 1, 1, 2x2, 0.001880952, 0.000830131, 0.000940411
12, 512, 512, 1, 1, 2x2, 0.001820181, 0.000774606, 0.000940117
13, 512, 512, 1, 1, 2x2, 0.001787107, 0.000746818, 0.000945715
14, 512, 512, 1, 1, 2x2, 0.001749636, 0.000712416, 0.00093869
15, 512, 512, 1, 1, 2x2, 0.001734532, 0.000698958, 0.000937141
16, 512, 512, 1, 1, 2x2, 0.0017215, 0.000687909, 0.000937153
17, 512, 512, 1, 1, 2x2, 0.001745758, 0.000712051, 0.00093266
18, 512, 512, 1, 1, 2x2, 0.001737007, 0.000705931, 0.00093377
19, 512, 512, 1, 1, 2x2, 0.00174729, 0.000703666, 0.000937839
20, 512, 512, 1, 1, 2x2, 0.001749107, 0.000701533, 0.000938037
21, 512, 512, 1, 1, 2x2, 0.001763013, 0.000727273, 0.000937978
22, 512, 512, 1, 1, 2x2, 0.001751358, 0.000720013, 0.000937274
23, 512, 512, 1, 1, 2x2, 0.001744741, 0.000709101, 0.000937943
24, 512, 512, 1, 1, 2x2, 0.001745441, 0.000709849, 0.000937313
25, 512, 512, 1, 1, 2x2, 0.001761975, 0.000729468, 0.000937573
26, 512, 512, 1, 1, 2x2, 0.00187954, 0.000824397, 0.000939508
27, 512, 512, 1, 1, 2x2, 0.001838448, 0.000792748, 0.000939769
28, 512, 512, 1, 1, 2x2, 0.001845254, 0.000796795, 0.000939743
29, 512, 512, 1, 1, 2x2, 0.001845492, 0.000805171, 0.000936584
