rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 8, 1, 1, 2x2, 0.000174607, 0.00011866, 2.2763e-05
1, 128, 8, 1, 1, 2x2, 0.000194191, 0.000139906, 3.428e-05
2, 128, 8, 1, 1, 2x2, 0.000176779, 0.00012077, 2.7458e-05
3, 128, 8, 1, 1, 2x2, 0.000173551, 0.000117655, 2.7124e-05
4, 128, 8, 1, 1, 2x2, 0.000177946, 0.000122674, 2.6806e-05
5, 128, 8, 1, 1, 2x2, 0.000173269, 0.000118788, 2.6973e-05
6, 128, 8, 1, 1, 2x2, 0.000184396, 0.000129445, 3.6003e-05
7, 128, 8, 1, 1, 2x2, 0.000156624, 0.000111428, 2.3674e-05
8, 128, 8, 1, 1, 2x2, 0.000173312, 0.000119864, 2.5014e-05
9, 128, 8, 1, 1, 2x2, 0.000177849, 0.000123843, 2.7214e-05
10, 128, 8, 1, 1, 2x2, 0.000186611, 0.000125142, 3.4639e-05
11, 128, 8, 1, 1, 2x2, 0.000177366, 0.000120746, 2.7506e-05
12, 128, 8, 1, 1, 2x2, 0.000174065, 0.00012222, 2.6732e-05
13, 128, 8, 1, 1, 2x2, 0.000170402, 0.000118505, 2.7095e-05
14, 128, 8, 1, 1, 2x2, 0.000192162, 0.000128651, 3.2664e-05
15, 128, 8, 1, 1, 2x2, 0.000160671, 0.000112003, 2.326e-05
16, 128, 8, 1, 1, 2x2, 0.000174619, 0.000120319, 2.3099e-05
17, 128, 8, 1, 1, 2x2, 0.000173973, 0.000117869, 2.7584e-05
18, 128, 8, 1, 1, 2x2, 0.000171349, 0.000123913, 2.8752e-05
19, 128, 8, 1, 1, 2x2, 0.000156423, 0.000111489, 2.302e-05
20, 128, 8, 1, 1, 2x2, 0.000177773, 0.000119518, 2.7659e-05
21, 128, 8, 1, 1, 2x2, 0.000185626, 0.00011786, 3.21e-05
22, 128, 8, 1, 1, 2x2, 0.000154504, 0.000111389, 2.267e-05
23, 128, 8, 1, 1, 2x2, 0.000174372, 0.000121714, 2.2845e-05
24, 128, 8, 1, 1, 2x2, 0.000172268, 0.000119763, 2.689e-05
25, 128, 8, 1, 1, 2x2, 0.000185381, 0.000123905, 3.3325e-05
26, 128, 8, 1, 1, 2x2, 0.000175881, 0.000123869, 2.4269e-05
27, 128, 8, 1, 1, 2x2, 0.00018079, 0.000126887, 2.7235e-05
28, 128, 8, 1, 1, 2x2, 0.0001759, 0.00012187, 2.7397e-05
29, 128, 8, 1, 1, 2x2, 0.000182039, 0.000129172, 2.8859e-05
