rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 2, 1, 1, 5x5, 0.001234425, 0.001070092, 0.000132733
1, 256, 2, 1, 1, 5x5, 0.001245009, 0.001071388, 0.000132611
2, 256, 2, 1, 1, 5x5, 0.001251295, 0.00105206, 0.000101243
3, 256, 2, 1, 1, 5x5, 0.001195952, 0.001055201, 0.000100566
4, 256, 2, 1, 1, 5x5, 0.001185935, 0.001031672, 9.4361e-05
5, 256, 2, 1, 1, 5x5, 0.001191541, 0.001037495, 0.000100154
6, 256, 2, 1, 1, 5x5, 0.001230961, 0.001072408, 0.000117497
7, 256, 2, 1, 1, 5x5, 0.001198475, 0.001032044, 9.5522e-05
8, 256, 2, 1, 1, 5x5, 0.00119194, 0.001034992, 0.000107453
9, 256, 2, 1, 1, 5x5, 0.001177749, 0.001037332, 8.6615e-05
10, 256, 2, 1, 1, 5x5, 0.001191238, 0.001034151, 0.000138542
11, 256, 2, 1, 1, 5x5, 0.001182959, 0.001044939, 9.6281e-05
12, 256, 2, 1, 1, 5x5, 0.001198152, 0.00103989, 0.000145469
13, 256, 2, 1, 1, 5x5, 0.001213751, 0.001060583, 0.000101462
14, 256, 2, 1, 1, 5x5, 0.001180762, 0.001041265, 9.3887e-05
15, 256, 2, 1, 1, 5x5, 0.001244234, 0.001077784, 0.000119978
16, 256, 2, 1, 1, 5x5, 0.001187842, 0.00103063, 0.0001014
17, 256, 2, 1, 1, 5x5, 0.001240534, 0.001081559, 0.000129122
18, 256, 2, 1, 1, 5x5, 0.001199398, 0.00104358, 0.00012456
19, 256, 2, 1, 1, 5x5, 0.00123755, 0.001080667, 0.000139903
20, 256, 2, 1, 1, 5x5, 0.001209988, 0.001067291, 9.0315e-05
21, 256, 2, 1, 1, 5x5, 0.001213471, 0.001055608, 9.0917e-05
22, 256, 2, 1, 1, 5x5, 0.001242393, 0.001079781, 0.00011396
23, 256, 2, 1, 1, 5x5, 0.001219903, 0.001085103, 0.000123023
24, 256, 2, 1, 1, 5x5, 0.001191552, 0.001035989, 9.3832e-05
25, 256, 2, 1, 1, 5x5, 0.001195043, 0.001039016, 0.000102047
26, 256, 2, 1, 1, 5x5, 0.001200404, 0.001053878, 9.9197e-05
27, 256, 2, 1, 1, 5x5, 0.001195372, 0.001040777, 8.7772e-05
28, 256, 2, 1, 1, 5x5, 0.001206623, 0.001044619, 0.000109424
29, 256, 2, 1, 1, 5x5, 0.001195287, 0.001044968, 9.7451e-05
