rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 16, 1, 1, 6x6, 0.000309641, 0.000236993, 2.329e-06
1, 64, 16, 1, 1, 6x6, 0.000245128, 0.000172212, 2.097e-06
2, 64, 16, 1, 1, 6x6, 0.000378957, 0.000284504, 2.09e-06
3, 64, 16, 1, 1, 6x6, 0.000246581, 0.000185258, 2.113e-06
4, 64, 16, 1, 1, 6x6, 0.000230526, 0.000170609, 2.742e-06
5, 64, 16, 1, 1, 6x6, 0.000238692, 0.000178747, 3.386e-06
6, 64, 16, 1, 1, 6x6, 0.000230309, 0.000171941, 2.094e-06
7, 64, 16, 1, 1, 6x6, 0.000234143, 0.000174878, 2.099e-06
8, 64, 16, 1, 1, 6x6, 0.000235119, 0.000173495, 3.031e-06
9, 64, 16, 1, 1, 6x6, 0.000234045, 0.000173044, 2.004e-06
10, 64, 16, 1, 1, 6x6, 0.000369382, 0.000299083, 2.501e-06
11, 64, 16, 1, 1, 6x6, 0.000240118, 0.000177247, 2.157e-06
12, 64, 16, 1, 1, 6x6, 0.000241927, 0.000182709, 1.997e-06
13, 64, 16, 1, 1, 6x6, 0.000232438, 0.00017238, 2.161e-06
14, 64, 16, 1, 1, 6x6, 0.000242796, 0.000176513, 2.145e-06
15, 64, 16, 1, 1, 6x6, 0.000247858, 0.000169475, 2.909e-06
16, 64, 16, 1, 1, 6x6, 0.000235689, 0.000172134, 2.091e-06
17, 64, 16, 1, 1, 6x6, 0.000229112, 0.000170854, 2.079e-06
18, 64, 16, 1, 1, 6x6, 0.000250447, 0.000190838, 2.042e-06
19, 64, 16, 1, 1, 6x6, 0.000224926, 0.00016582, 2.134e-06
20, 64, 16, 1, 1, 6x6, 0.000231099, 0.000171218, 2.071e-06
21, 64, 16, 1, 1, 6x6, 0.000229002, 0.000169218, 2.1e-06
22, 64, 16, 1, 1, 6x6, 0.000226609, 0.000166741, 2.132e-06
23, 64, 16, 1, 1, 6x6, 0.000232728, 0.000174212, 2.069e-06
24, 64, 16, 1, 1, 6x6, 0.000231203, 0.000170966, 2.07e-06
25, 64, 16, 1, 1, 6x6, 0.000238465, 0.000167117, 2.017e-06
26, 64, 16, 1, 1, 6x6, 0.000247645, 0.000172953, 3.234e-06
27, 64, 16, 1, 1, 6x6, 0.000236385, 0.000173992, 2.115e-06
28, 64, 16, 1, 1, 6x6, 0.000224222, 0.000164343, 2.046e-06
29, 64, 16, 1, 1, 6x6, 0.000239586, 0.000178192, 2.12e-06
