rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 16, 1, 1, 2x2, 0.000501869, 0.000317371, 0.000142593
1, 256, 16, 1, 1, 2x2, 0.000523147, 0.00034297, 0.000162574
2, 256, 16, 1, 1, 2x2, 0.001155458, 0.000887535, 0.00022307
3, 256, 16, 1, 1, 2x2, 0.000517146, 0.000330546, 0.000152618
4, 256, 16, 1, 1, 2x2, 0.000501268, 0.000318098, 0.00014728
5, 256, 16, 1, 1, 2x2, 0.000506906, 0.000326705, 0.000159384
6, 256, 16, 1, 1, 2x2, 0.000529205, 0.00032918, 0.000162109
7, 256, 16, 1, 1, 2x2, 0.000515867, 0.000328363, 0.000152159
8, 256, 16, 1, 1, 2x2, 0.000503777, 0.000319119, 0.000149066
9, 256, 16, 1, 1, 2x2, 0.000526556, 0.000338429, 0.000161596
10, 256, 16, 1, 1, 2x2, 0.000520865, 0.000326589, 0.000165625
11, 256, 16, 1, 1, 2x2, 0.000558006, 0.000365445, 0.000205743
12, 256, 16, 1, 1, 2x2, 0.00050282, 0.000318984, 0.000144328
13, 256, 16, 1, 1, 2x2, 0.000970692, 0.00073933, 0.000208516
14, 256, 16, 1, 1, 2x2, 0.000493306, 0.000310772, 0.000145453
15, 256, 16, 1, 1, 2x2, 0.00050717, 0.000317832, 0.000144219
16, 256, 16, 1, 1, 2x2, 0.000513181, 0.000319661, 0.000154747
17, 256, 16, 1, 1, 2x2, 0.000533783, 0.000338749, 0.000150844
18, 256, 16, 1, 1, 2x2, 0.000519417, 0.000336046, 0.000174612
19, 256, 16, 1, 1, 2x2, 0.000522488, 0.000328682, 0.000164421
20, 256, 16, 1, 1, 2x2, 0.000500372, 0.000316417, 0.00015398
21, 256, 16, 1, 1, 2x2, 0.000483684, 0.000302026, 0.000144553
22, 256, 16, 1, 1, 2x2, 0.00047797, 0.000299944, 0.000145076
23, 256, 16, 1, 1, 2x2, 0.000474132, 0.0002908, 0.000147055
24, 256, 16, 1, 1, 2x2, 0.00049196, 0.000306044, 0.00015426
25, 256, 16, 1, 1, 2x2, 0.000476979, 0.000292486, 0.000144266
26, 256, 16, 1, 1, 2x2, 0.00047994, 0.000294713, 0.000143802
27, 256, 16, 1, 1, 2x2, 0.000496428, 0.000298283, 0.0001586
28, 256, 16, 1, 1, 2x2, 0.000475833, 0.000292718, 0.00015812
29, 256, 16, 1, 1, 2x2, 0.000475573, 0.000291911, 0.000158668
