rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 2, 1, 1, 3x3, 7.215e-05, 2.759e-05, 1.044e-06
1, 8, 2, 1, 1, 3x3, 5.6189e-05, 1.0789e-05, 1.269e-06
2, 8, 2, 1, 1, 3x3, 6.3453e-05, 1.3659e-05, 1.051e-06
3, 8, 2, 1, 1, 3x3, 4.5281e-05, 1.0729e-05, 1.258e-06
4, 8, 2, 1, 1, 3x3, 4.4249e-05, 1.0209e-05, 1.088e-06
5, 8, 2, 1, 1, 3x3, 4.3447e-05, 9.368e-06, 1.131e-06
6, 8, 2, 1, 1, 3x3, 4.5082e-05, 9.731e-06, 1.207e-06
7, 8, 2, 1, 1, 3x3, 4.5122e-05, 1.0257e-05, 8.4e-07
8, 8, 2, 1, 1, 3x3, 4.4724e-05, 1.1085e-05, 9.71e-07
9, 8, 2, 1, 1, 3x3, 4.3137e-05, 1.0573e-05, 1.103e-06
10, 8, 2, 1, 1, 3x3, 5.1119e-05, 1.3638e-05, 1.063e-06
11, 8, 2, 1, 1, 3x3, 4.3509e-05, 9.804e-06, 1.06e-06
12, 8, 2, 1, 1, 3x3, 4.3031e-05, 9.043e-06, 1.018e-06
13, 8, 2, 1, 1, 3x3, 4.4062e-05, 1.113e-05, 8.67e-07
14, 8, 2, 1, 1, 3x3, 4.2959e-05, 8.745e-06, 1.155e-06
15, 8, 2, 1, 1, 3x3, 4.4216e-05, 8.956e-06, 7.7e-07
16, 8, 2, 1, 1, 3x3, 4.27e-05, 8.629e-06, 9.3e-07
17, 8, 2, 1, 1, 3x3, 4.2424e-05, 8.299e-06, 8.66e-07
18, 8, 2, 1, 1, 3x3, 5.6676e-05, 1.363e-05, 9.8e-07
19, 8, 2, 1, 1, 3x3, 4.2533e-05, 8.788e-06, 1.265e-06
20, 8, 2, 1, 1, 3x3, 4.3979e-05, 9.569e-06, 1.042e-06
21, 8, 2, 1, 1, 3x3, 4.3456e-05, 9.099e-06, 1.13e-06
22, 8, 2, 1, 1, 3x3, 4.4239e-05, 9.348e-06, 1.202e-06
23, 8, 2, 1, 1, 3x3, 4.2934e-05, 9.286e-06, 1.439e-06
24, 8, 2, 1, 1, 3x3, 4.2764e-05, 9.326e-06, 1.118e-06
25, 8, 2, 1, 1, 3x3, 4.4665e-05, 9.831e-06, 9.69e-07
26, 8, 2, 1, 1, 3x3, 4.455e-05, 9.627e-06, 9.9e-07
27, 8, 2, 1, 1, 3x3, 4.505e-05, 9.103e-06, 1.59e-06
28, 8, 2, 1, 1, 3x3, 4.6285e-05, 9.192e-06, 1.052e-06
29, 8, 2, 1, 1, 3x3, 4.3562e-05, 1.006e-05, 1.143e-06
