rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 4, 1, 1, 3x3, 0.000851108, 0.000672967, 0.000127381
1, 256, 4, 1, 1, 3x3, 0.000889873, 0.000689636, 0.000164449
2, 256, 4, 1, 1, 3x3, 0.000854547, 0.000664041, 0.000126571
3, 256, 4, 1, 1, 3x3, 0.00083091, 0.000645795, 0.000134086
4, 256, 4, 1, 1, 3x3, 0.000838838, 0.000662549, 0.00012928
5, 256, 4, 1, 1, 3x3, 0.000839604, 0.000658262, 0.000126522
6, 256, 4, 1, 1, 3x3, 0.000852093, 0.000669539, 0.00012863
7, 256, 4, 1, 1, 3x3, 0.000846652, 0.000666268, 0.000129963
8, 256, 4, 1, 1, 3x3, 0.000877021, 0.000691438, 0.000173371
9, 256, 4, 1, 1, 3x3, 0.000835073, 0.000660969, 0.000127456
10, 256, 4, 1, 1, 3x3, 0.00086239, 0.000680843, 0.000128479
11, 256, 4, 1, 1, 3x3, 0.000841813, 0.000662034, 0.000126306
12, 256, 4, 1, 1, 3x3, 0.000852325, 0.000670468, 0.000127085
13, 256, 4, 1, 1, 3x3, 0.000865423, 0.000683065, 0.000179886
14, 256, 4, 1, 1, 3x3, 0.000842423, 0.000669901, 0.000128714
15, 256, 4, 1, 1, 3x3, 0.000846384, 0.000666194, 0.00012986
16, 256, 4, 1, 1, 3x3, 0.000848073, 0.000673915, 0.000125748
17, 256, 4, 1, 1, 3x3, 0.000837687, 0.000656187, 0.000133493
18, 256, 4, 1, 1, 3x3, 0.000847475, 0.00067303, 0.000126051
19, 256, 4, 1, 1, 3x3, 0.00087112, 0.000687128, 0.000125962
20, 256, 4, 1, 1, 3x3, 0.000902534, 0.000710619, 0.000128884
21, 256, 4, 1, 1, 3x3, 0.000875695, 0.000686004, 0.000135628
22, 256, 4, 1, 1, 3x3, 0.000857823, 0.000681188, 0.000127634
23, 256, 4, 1, 1, 3x3, 0.000851638, 0.000673482, 0.000123863
24, 256, 4, 1, 1, 3x3, 0.000835424, 0.000658469, 0.000125648
25, 256, 4, 1, 1, 3x3, 0.000838339, 0.000663202, 0.000126253
26, 256, 4, 1, 1, 3x3, 0.00085541, 0.000680485, 0.000128043
27, 256, 4, 1, 1, 3x3, 0.000865232, 0.000685343, 0.000172602
28, 256, 4, 1, 1, 3x3, 0.00084554, 0.0006645, 0.000129705
29, 256, 4, 1, 1, 3x3, 0.000843653, 0.000667758, 0.000129049
