rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 2, 1, 1, 2x2, 4.9815e-05, 1.3005e-05, 4.127e-06
1, 16, 2, 1, 1, 2x2, 6.2167e-05, 2.2774e-05, 2.39e-06
2, 16, 2, 1, 1, 2x2, 4.9506e-05, 1.1883e-05, 3.995e-06
3, 16, 2, 1, 1, 2x2, 5.2305e-05, 1.5811e-05, 3.903e-06
4, 16, 2, 1, 1, 2x2, 4.9719e-05, 1.2346e-05, 4.466e-06
5, 16, 2, 1, 1, 2x2, 5.0103e-05, 1.3173e-05, 4.693e-06
6, 16, 2, 1, 1, 2x2, 4.9115e-05, 1.2181e-05, 4.025e-06
7, 16, 2, 1, 1, 2x2, 4.9156e-05, 1.2828e-05, 4.741e-06
8, 16, 2, 1, 1, 2x2, 4.9472e-05, 1.5026e-05, 4.678e-06
9, 16, 2, 1, 1, 2x2, 4.8748e-05, 1.5243e-05, 4.904e-06
10, 16, 2, 1, 1, 2x2, 4.6328e-05, 1.2808e-05, 4.35e-06
11, 16, 2, 1, 1, 2x2, 4.8803e-05, 1.3215e-05, 4.593e-06
12, 16, 2, 1, 1, 2x2, 5.1307e-05, 1.5079e-05, 4.945e-06
13, 16, 2, 1, 1, 2x2, 4.9333e-05, 1.2652e-05, 4.083e-06
14, 16, 2, 1, 1, 2x2, 4.8873e-05, 1.4343e-05, 5.031e-06
15, 16, 2, 1, 1, 2x2, 5.0459e-05, 1.3421e-05, 5.109e-06
16, 16, 2, 1, 1, 2x2, 5.7473e-05, 1.2295e-05, 4.741e-06
17, 16, 2, 1, 1, 2x2, 5.1093e-05, 1.1642e-05, 5.081e-06
18, 16, 2, 1, 1, 2x2, 4.6595e-05, 1.4194e-05, 4.644e-06
19, 16, 2, 1, 1, 2x2, 4.6685e-05, 1.1663e-05, 5.15e-06
20, 16, 2, 1, 1, 2x2, 4.781e-05, 1.2486e-05, 3.562e-06
21, 16, 2, 1, 1, 2x2, 5.1314e-05, 1.4379e-05, 5.115e-06
22, 16, 2, 1, 1, 2x2, 5.1254e-05, 1.4128e-05, 4.844e-06
23, 16, 2, 1, 1, 2x2, 4.7851e-05, 1.3021e-05, 4.906e-06
24, 16, 2, 1, 1, 2x2, 5.3754e-05, 1.5942e-05, 4.931e-06
25, 16, 2, 1, 1, 2x2, 5.0956e-05, 1.4084e-05, 4.371e-06
26, 16, 2, 1, 1, 2x2, 4.8152e-05, 1.3792e-05, 4.463e-06
27, 16, 2, 1, 1, 2x2, 5.0706e-05, 1.5006e-05, 4.712e-06
28, 16, 2, 1, 1, 2x2, 0.000300914, 0.00025584, 6.117e-06
29, 16, 2, 1, 1, 2x2, 5.4545e-05, 1.2863e-05, 4.847e-06
