rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 512, 1, 1, 3x3, 0.001897904, 0.001384999, 0.000482791
1, 512, 512, 1, 1, 3x3, 0.001926699, 0.00139303, 0.000490864
2, 512, 512, 1, 1, 3x3, 0.001942077, 0.001417984, 0.000486499
3, 512, 512, 1, 1, 3x3, 0.001914266, 0.001401245, 0.000481872
4, 512, 512, 1, 1, 3x3, 0.001883838, 0.00136146, 0.000488926
5, 512, 512, 1, 1, 3x3, 0.00187423, 0.001353468, 0.00048223
6, 512, 512, 1, 1, 3x3, 0.001882205, 0.001362307, 0.000488407
7, 512, 512, 1, 1, 3x3, 0.001865608, 0.001334077, 0.000494564
8, 512, 512, 1, 1, 3x3, 0.001846439, 0.001328888, 0.000481833
9, 512, 512, 1, 1, 3x3, 0.001872387, 0.001350899, 0.000487347
10, 512, 512, 1, 1, 3x3, 0.001869125, 0.00135925, 0.000480465
11, 512, 512, 1, 1, 3x3, 0.001888959, 0.001374729, 0.000492199
12, 512, 512, 1, 1, 3x3, 0.00190686, 0.001377388, 0.000495567
13, 512, 512, 1, 1, 3x3, 0.001882312, 0.001360651, 0.000492148
14, 512, 512, 1, 1, 3x3, 0.001873453, 0.001353854, 0.000483381
15, 512, 512, 1, 1, 3x3, 0.001895849, 0.001381119, 0.000484473
16, 512, 512, 1, 1, 3x3, 0.001845205, 0.00132266, 0.000501072
17, 512, 512, 1, 1, 3x3, 0.001865443, 0.001332601, 0.000490384
18, 512, 512, 1, 1, 3x3, 0.001867732, 0.001341733, 0.000484772
19, 512, 512, 1, 1, 3x3, 0.001880695, 0.001358353, 0.000491546
20, 512, 512, 1, 1, 3x3, 0.00188915, 0.001351989, 0.000485076
21, 512, 512, 1, 1, 3x3, 0.0018813, 0.001362438, 0.000487535
22, 512, 512, 1, 1, 3x3, 0.001864028, 0.001336714, 0.000482581
23, 512, 512, 1, 1, 3x3, 0.001856139, 0.001340707, 0.000487955
24, 512, 512, 1, 1, 3x3, 0.001870057, 0.001356483, 0.000480773
25, 512, 512, 1, 1, 3x3, 0.001884328, 0.001354008, 0.000489831
26, 512, 512, 1, 1, 3x3, 0.001870747, 0.001339737, 0.00049243
27, 512, 512, 1, 1, 3x3, 0.001847529, 0.001328114, 0.000482276
28, 512, 512, 1, 1, 3x3, 0.001881487, 0.001351685, 0.00048119
29, 512, 512, 1, 1, 3x3, 0.001859561, 0.001341856, 0.000481608
