rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 512, 1, 1, 2x2, 0.01109707, 0.003466923, 0.007353471
1, 1024, 512, 1, 1, 2x2, 0.011552703, 0.003776844, 0.007217217
2, 1024, 512, 1, 1, 2x2, 0.011442203, 0.003708478, 0.007475352
3, 1024, 512, 1, 1, 2x2, 0.011577603, 0.003734864, 0.007402918
4, 1024, 512, 1, 1, 2x2, 0.011995537, 0.004146442, 0.007479114
5, 1024, 512, 1, 1, 2x2, 0.013276589, 0.004975605, 0.00763875
6, 1024, 512, 1, 1, 2x2, 0.013303417, 0.005121897, 0.007618231
7, 1024, 512, 1, 1, 2x2, 0.013422653, 0.005046823, 0.007647321
8, 1024, 512, 1, 1, 2x2, 0.01394619, 0.005379729, 0.007649092
9, 1024, 512, 1, 1, 2x2, 0.013727176, 0.005175574, 0.007730763
10, 1024, 512, 1, 1, 2x2, 0.014959683, 0.006126739, 0.00785942
11, 1024, 512, 1, 1, 2x2, 0.014807341, 0.00612138, 0.007874992
12, 1024, 512, 1, 1, 2x2, 0.015142016, 0.006270127, 0.007914191
13, 1024, 512, 1, 1, 2x2, 0.015878799, 0.006829403, 0.007983327
14, 1024, 512, 1, 1, 2x2, 0.014753412, 0.006188679, 0.007689001
15, 1024, 512, 1, 1, 2x2, 0.014747654, 0.006040914, 0.007933966
16, 1024, 512, 1, 1, 2x2, 0.020543995, 0.01023063, 0.007930631
17, 1024, 512, 1, 1, 2x2, 0.014859649, 0.006219431, 0.007922779
18, 1024, 512, 1, 1, 2x2, 0.013506859, 0.005180049, 0.00759421
19, 1024, 512, 1, 1, 2x2, 0.013360041, 0.004974311, 0.007643105
20, 1024, 512, 1, 1, 2x2, 0.013255941, 0.005164829, 0.007567782
21, 1024, 512, 1, 1, 2x2, 0.013157267, 0.005046667, 0.007658836
22, 1024, 512, 1, 1, 2x2, 0.012141393, 0.004246501, 0.007517045
23, 1024, 512, 1, 1, 2x2, 0.011890219, 0.003831534, 0.00741911
24, 1024, 512, 1, 1, 2x2, 0.012149389, 0.004161339, 0.007459997
25, 1024, 512, 1, 1, 2x2, 0.012500225, 0.004316911, 0.007522749
26, 1024, 512, 1, 1, 2x2, 0.011373442, 0.003689385, 0.007310712
27, 1024, 512, 1, 1, 2x2, 0.011126462, 0.003463607, 0.007160122
28, 1024, 512, 1, 1, 2x2, 0.010859823, 0.003274827, 0.007274036
29, 1024, 512, 1, 1, 2x2, 0.010835607, 0.003236332, 0.00729216
