rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 128, 1, 1, 3x3, 0.051516316, 0.026751721, 0.026217671
1, 2048, 128, 1, 1, 3x3, 0.052472734, 0.027621843, 0.026358786
2, 2048, 128, 1, 1, 3x3, 0.057115094, 0.030653074, 0.026393484
3, 2048, 128, 1, 1, 3x3, 0.05219265, 0.027494236, 0.026173408
4, 2048, 128, 1, 1, 3x3, 0.052244469, 0.027451812, 0.026324296
5, 2048, 128, 1, 1, 3x3, 0.052165887, 0.027221923, 0.026353081
6, 2048, 128, 1, 1, 3x3, 0.052517886, 0.027668153, 0.026418383
7, 2048, 128, 1, 1, 3x3, 0.051655994, 0.026910915, 0.026284095
8, 2048, 128, 1, 1, 3x3, 0.052036775, 0.027110398, 0.026392926
9, 2048, 128, 1, 1, 3x3, 0.051465691, 0.026612644, 0.026134942
10, 2048, 128, 1, 1, 3x3, 0.05207643, 0.027664116, 0.026343996
11, 2048, 128, 1, 1, 3x3, 0.056936818, 0.03057896, 0.026202762
12, 2048, 128, 1, 1, 3x3, 0.052567886, 0.027700378, 0.026396714
13, 2048, 128, 1, 1, 3x3, 0.052649984, 0.030188113, 0.026414622
14, 2048, 128, 1, 1, 3x3, 0.052283907, 0.027650304, 0.026414008
15, 2048, 128, 1, 1, 3x3, 0.052531321, 0.028087569, 0.026462723
16, 2048, 128, 1, 1, 3x3, 0.052289616, 0.027724566, 0.026140566
17, 2048, 128, 1, 1, 3x3, 0.051934573, 0.027282565, 0.026216933
18, 2048, 128, 1, 1, 3x3, 0.051900977, 0.02745718, 0.026200386
19, 2048, 128, 1, 1, 3x3, 0.051814125, 0.027266678, 0.026333492
20, 2048, 128, 1, 1, 3x3, 0.052140111, 0.027123394, 0.026168331
21, 2048, 128, 1, 1, 3x3, 0.052542467, 0.027705007, 0.026350325
22, 2048, 128, 1, 1, 3x3, 0.051730464, 0.027358576, 0.026319386
23, 2048, 128, 1, 1, 3x3, 0.056396097, 0.030308083, 0.026451719
24, 2048, 128, 1, 1, 3x3, 0.051410158, 0.027079581, 0.026177415
25, 2048, 128, 1, 1, 3x3, 0.050885312, 0.026111328, 0.026052646
26, 2048, 128, 1, 1, 3x3, 0.050943401, 0.026083792, 0.026298866
27, 2048, 128, 1, 1, 3x3, 0.052190351, 0.027058499, 0.02624708
28, 2048, 128, 1, 1, 3x3, 0.051832567, 0.027338319, 0.02619719
29, 2048, 128, 1, 1, 3x3, 0.05255656, 0.027886056, 0.026221836
