rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 128, 1, 1, 3x3, 0.000530009, 0.000411504, 6.9268e-05
1, 256, 128, 1, 1, 3x3, 0.000554845, 0.000429563, 7.8988e-05
2, 256, 128, 1, 1, 3x3, 0.000547096, 0.00041387, 7.0711e-05
3, 256, 128, 1, 1, 3x3, 0.000523072, 0.000404699, 7.0447e-05
4, 256, 128, 1, 1, 3x3, 0.000527967, 0.000411335, 7.0258e-05
5, 256, 128, 1, 1, 3x3, 0.000541577, 0.000419502, 7.1907e-05
6, 256, 128, 1, 1, 3x3, 0.000539337, 0.000416337, 6.9664e-05
7, 256, 128, 1, 1, 3x3, 0.000525968, 0.000410015, 6.9716e-05
8, 256, 128, 1, 1, 3x3, 0.000536472, 0.000419599, 7.375e-05
9, 256, 128, 1, 1, 3x3, 0.000528163, 0.00041512, 7.1331e-05
10, 256, 128, 1, 1, 3x3, 0.000526058, 0.000401901, 7.0211e-05
11, 256, 128, 1, 1, 3x3, 0.000534931, 0.000418485, 7.5563e-05
12, 256, 128, 1, 1, 3x3, 0.00052122, 0.000405586, 7.3541e-05
13, 256, 128, 1, 1, 3x3, 0.000532502, 0.000414297, 6.7471e-05
14, 256, 128, 1, 1, 3x3, 0.000538748, 0.000408162, 6.8364e-05
15, 256, 128, 1, 1, 3x3, 0.000525933, 0.000408913, 6.7601e-05
16, 256, 128, 1, 1, 3x3, 0.000543019, 0.000427064, 6.7945e-05
17, 256, 128, 1, 1, 3x3, 0.000522619, 0.000403905, 7.0394e-05
18, 256, 128, 1, 1, 3x3, 0.000521564, 0.000405105, 6.6148e-05
19, 256, 128, 1, 1, 3x3, 0.000523101, 0.000407609, 6.9518e-05
20, 256, 128, 1, 1, 3x3, 0.000527382, 0.000411755, 7.195e-05
21, 256, 128, 1, 1, 3x3, 0.00053952, 0.000421868, 7.3978e-05
22, 256, 128, 1, 1, 3x3, 0.00053382, 0.000416534, 7.0558e-05
23, 256, 128, 1, 1, 3x3, 0.000525194, 0.000408916, 6.9638e-05
24, 256, 128, 1, 1, 3x3, 0.00052813, 0.000410561, 7.1706e-05
25, 256, 128, 1, 1, 3x3, 0.000525675, 0.000407595, 7.1204e-05
26, 256, 128, 1, 1, 3x3, 0.000536645, 0.000412826, 7.2058e-05
27, 256, 128, 1, 1, 3x3, 0.000531851, 0.000415529, 7.0742e-05
28, 256, 128, 1, 1, 3x3, 0.000513101, 0.000411976, 7.1927e-05
29, 256, 128, 1, 1, 3x3, 0.000505956, 0.000403768, 6.9924e-05
